10616	Scintillation in core	141
10616	Scintillation in core	157
10616	Scintillation in core	154
10616	Scintillation in core	145
10616	Scintillation in core	167
10616	Scintillation in core	191
10616	Scintillation in core	194
10616	Scintillation in core	199
10616	Scintillation in core	197
10616	Scintillation in core	237
10616	Scintillation in core	236
10616	Scintillation in core	235
10616	Cerenkov in core	224
10616	Scintillation in core	253
10616	Scintillation in core	249
10616	Scintillation in core	281
10616	Scintillation in core	334
10616	Scintillation in core	327
10616	Scintillation in core	322
10616	Scintillation in core	318
10616	Scintillation in core	311
10616	Scintillation in core	310
10616	Scintillation in core	299
10616	Scintillation in core	287
10616	Scintillation in core	287
10616	Cerenkov in core	283
10616	Scintillation in core	477
10616	Scintillation in core	469
10616	Scintillation in core	466
10616	Scintillation in core	463
10616	Scintillation in core	458
10616	Scintillation in core	448
10616	Scintillation in core	448
10616	Scintillation in core	445
10616	Scintillation in core	444
10616	Scintillation in core	443
10616	Scintillation in core	428
10616	Scintillation in core	413
10616	Scintillation in core	410
10616	Scintillation in core	404
10616	Scintillation in core	403
10616	Scintillation in core	397
10616	Scintillation in core	382
10616	Scintillation in core	377
10616	Scintillation in core	487
10616	Scintillation in core	504
10616	Scintillation in core	551
10616	Scintillation in core	545
10616	Scintillation in core	545
10616	Scintillation in core	545
10616	Scintillation in core	538
10616	Scintillation in core	528
10616	Scintillation in core	525
10616	Scintillation in core	567
10616	Scintillation in core	597
10616	Scintillation in core	591
10616	Scintillation in core	591
10616	Scintillation in core	583
10616	Scintillation in core	582
10616	Scintillation in core	602
10616	Scintillation in core	608
10616	Scintillation in core	607
10616	Scintillation in core	607
10616	Scintillation in core	610
10616	Scintillation in core	626
10616	Scintillation in core	618
10616	Scintillation in core	694
10616	Scintillation in core	685
10616	Scintillation in core	684
10616	Scintillation in core	682
10616	Scintillation in core	656
10616	Scintillation in core	651
10616	Scintillation in core	648
10616	Scintillation in core	642
10616	Scintillation in core	637
10616	Cerenkov in core	630
10616	Cerenkov in core	629
10616	Scintillation in core	775
10616	Scintillation in core	774
10616	Scintillation in core	769
10616	Scintillation in core	757
10616	Scintillation in core	755
10616	Scintillation in core	754
10616	Scintillation in core	754
10616	Scintillation in core	754
10616	Scintillation in core	751
10616	Scintillation in core	750
10616	Scintillation in core	742
10616	Scintillation in core	738
10616	Scintillation in core	718
10616	Scintillation in core	718
10616	Scintillation in core	718
10616	Scintillation in core	713
10616	Scintillation in core	712
10616	Cerenkov in core	707
10616	Scintillation in core	791
10616	Scintillation in core	980
10616	Scintillation in core	954
10616	Scintillation in core	950
10616	Scintillation in core	937
10616	Scintillation in core	930
10616	Scintillation in core	927
10616	Scintillation in core	925
10616	Scintillation in core	925
10616	Scintillation in core	925
10616	Scintillation in core	925
10616	Scintillation in core	921
10616	Scintillation in core	909
10616	Scintillation in core	903
10616	Scintillation in core	898
10616	Scintillation in core	897
10616	Scintillation in core	891
10616	Scintillation in core	873
10616	Scintillation in core	871
10616	Scintillation in core	870
10616	Scintillation in core	846
10616	Scintillation in core	843
10616	Scintillation in core	839
10616	Scintillation in core	838
10616	Scintillation in core	815
10616	Scintillation in core	994
10616	Scintillation in core	1097
10616	Scintillation in core	1095
10616	Scintillation in core	1080
10616	Scintillation in core	1050
10616	Scintillation in core	1042
10616	Scintillation in core	1037
10616	Scintillation in core	1034
10616	Scintillation in core	1030
10616	Scintillation in core	1024
10616	Scintillation in core	1023
10616	Scintillation in core	1020
10616	Scintillation in core	1018
10616	Scintillation in core	1007
10616	Scintillation in core	1005
10616	Cerenkov in core	1002
10616	Cerenkov in core	1000
10616	Scintillation in core	1106
10616	Scintillation in core	1186
10616	Scintillation in core	1186
10616	Scintillation in core	1168
10616	Scintillation in core	1166
10616	Scintillation in core	1146
10616	Scintillation in core	1142
10616	Scintillation in core	1128
10616	Scintillation in core	1201
10616	Scintillation in core	1308
10616	Scintillation in core	1304
10616	Scintillation in core	1296
10616	Scintillation in core	1290
10616	Scintillation in core	1287
10616	Scintillation in core	1285
10616	Scintillation in core	1274
10616	Scintillation in core	1274
10616	Scintillation in core	1268
10616	Scintillation in core	1265
10616	Scintillation in core	1254
10616	Scintillation in core	1254
10616	Scintillation in core	1254
10616	Scintillation in core	1254
10616	Scintillation in core	1238
10616	Scintillation in core	1232
10616	Scintillation in core	1387
10616	Scintillation in core	1374
10616	Scintillation in core	1368
10616	Scintillation in core	1367
10616	Scintillation in core	1359
10616	Scintillation in core	1358
10616	Scintillation in core	1356
10616	Scintillation in core	1354
10616	Scintillation in core	1407
10616	Scintillation in core	1407
10616	Scintillation in core	1414
10616	Scintillation in core	1413
10616	Scintillation in core	1427
10616	Scintillation in core	1423
10616	Scintillation in core	1474
10616	Scintillation in core	1472
10616	Scintillation in core	1468
10616	Scintillation in core	1451
10616	Scintillation in core	1449
10616	Cerenkov in core	1436
