15995	Scintillation in core	146
15995	Scintillation in core	154
15995	Scintillation in core	154
15995	Scintillation in core	151
15995	Scintillation in core	156
15995	Scintillation in core	177
15995	Scintillation in core	177
15995	Scintillation in core	174
15995	Scintillation in core	167
15995	Scintillation in core	247
15995	Scintillation in core	247
15995	Scintillation in core	245
15995	Scintillation in core	243
15995	Scintillation in core	239
15995	Scintillation in core	233
15995	Scintillation in core	232
15995	Scintillation in core	220
15995	Scintillation in core	217
15995	Scintillation in core	217
15995	Scintillation in core	217
15995	Scintillation in core	217
15995	Scintillation in core	216
15995	Scintillation in core	213
15995	Scintillation in core	212
15995	Scintillation in core	211
15995	Scintillation in core	206
15995	Scintillation in core	201
15995	Scintillation in core	198
15995	Scintillation in core	190
15995	Scintillation in core	190
15995	Scintillation in core	342
15995	Scintillation in core	324
15995	Scintillation in core	319
15995	Scintillation in core	315
15995	Scintillation in core	307
15995	Scintillation in core	302
15995	Scintillation in core	301
15995	Scintillation in core	293
15995	Scintillation in core	288
15995	Scintillation in core	286
15995	Scintillation in core	283
15995	Scintillation in core	283
15995	Scintillation in core	278
15995	Scintillation in core	272
15995	Scintillation in core	271
15995	Scintillation in core	264
15995	Scintillation in core	258
15995	Cerenkov in core	253
15995	Cerenkov in core	252
15995	Cerenkov in core	251
15995	Cerenkov in core	251
15995	Scintillation in core	454
15995	Scintillation in core	452
15995	Scintillation in core	439
15995	Scintillation in core	425
15995	Scintillation in core	420
15995	Scintillation in core	413
15995	Scintillation in core	412
15995	Scintillation in core	410
15995	Scintillation in core	409
15995	Scintillation in core	409
15995	Scintillation in core	409
15995	Scintillation in core	409
15995	Scintillation in core	409
15995	Scintillation in core	409
15995	Scintillation in core	406
15995	Scintillation in core	389
15995	Scintillation in core	389
15995	Scintillation in core	389
15995	Scintillation in core	387
15995	Scintillation in core	386
15995	Scintillation in core	381
15995	Scintillation in core	378
15995	Scintillation in core	375
15995	Scintillation in core	369
15995	Scintillation in core	367
15995	Scintillation in core	360
15995	Cerenkov in core	352
15995	Cerenkov in core	352
15995	Scintillation in core	470
15995	Scintillation in core	463
15995	Scintillation in core	457
15995	Scintillation in core	624
15995	Scintillation in core	617
15995	Scintillation in core	617
15995	Scintillation in core	617
