36348	6.60995	1
42581	8.66112	1
47959	9.05294	1
69436	9.02519	1
89826	7.06443	1
117709	9.1613	1
131216	8.93668	1
156339	8.79663	1
169841	8.55506	1
177874	2.06315	1
