
0,0,0,1.786422493859333e-08,4.80715676801299e-17,7
1,0,0,1.75383098161382e-08,5.723219365684835e-17,6
2,0,0,1.109430240957064e-08,3.018885145993223e-17,6
3,0,0,2.167953389100706e-08,7.806924760434725e-17,8
4,0,0,2.625390730378484e-08,1.279488865071378e-16,7
5,0,0,2.234562191389772e-08,6.514733537231525e-17,9
6,0,0,2.309713596851596e-08,9.241752400222056e-17,10
7,0,0,2.690347638347714e-08,1.350374013942312e-16,9
8,0,0,1.865785358268547e-08,4.891024921635091e-17,8
9,0,0,3.009327385025092e-08,8.44203470511415e-17,12
10,0,0,3.968408836641899e-08,1.460448417915228e-16,13
11,0,0,3.30157365295124e-08,1.270728664815592e-16,11
12,0,0,1.585248680692391e-08,4.21584442112333e-17,7
13,0,0,1.62162657192322e-08,4.000865324065575e-17,9
14,0,0,2.343817081626866e-08,6.562678083010823e-17,10
15,0,0,2.11089025048037e-08,8.88033645066314e-17,7
16,0,0,7.068119127399362e-09,1.540661124451528e-17,6
17,0,0,1.768613366313061e-08,4.937441751988142e-17,8
18,0,0,1.997057716027512e-08,6.824418351617555e-17,8
19,0,0,2.196268686244739e-08,7.710645028101604e-17,7
20,0,0,1.206551597557193e-08,3.339540582019046e-17,6
21,0,0,1.405167086021073e-08,4.075358180642644e-17,6
22,0,0,1.371676939538461e-08,6.263584479154045e-17,4
23,0,0,0,0,0
24,0,0,7.183508024902747e-09,2.838290889528043e-17,2
25,0,0,6.87875568660558e-09,3.038513628816613e-17,2
26,0,0,4.483071732421007e-09,9.439695333277319e-18,3
27,0,0,1.926923482109155e-08,1.482673285786804e-16,5
28,0,0,1.163983721942839e-08,3.29208397327047e-17,5
29,0,0,1.622930637815269e-08,1.203548523981354e-16,4
30,0,0,6.259976750031523e-09,1.91748357018096e-17,3
31,0,0,3.629717200402876e-10,1.317484695490049e-19,1
32,0,0,1.151571095932875e-09,1.326115988988042e-18,1
33,0,0,5.77799473020328e-09,3.261451477959384e-17,2
34,0,0,8.874144618781541e-09,4.524825506597195e-17,2
35,0,0,6.035481330102648e-09,2.357951220594353e-17,3
36,0,0,1.201779279313339e-08,5.225522161639052e-17,3
37,0,0,1.720219668035792e-09,1.741582750658507e-18,2
38,0,0,7.511757457671562e-09,2.302456755056056e-17,3
39,0,0,1.634814137957128e-08,8.546351181489799e-17,4
40,0,0,8.236420065235624e-09,3.089118843248659e-17,3
41,0,0,0,0,0
42,0,0,0,0,0
43,0,0,0,0,0
44,0,0,0,0,0
45,0,0,0,0,0
46,0,0,0,0,0
47,0,0,0,0,0
48,0,0,0,0,0
49,0,0,0,0,0
50,0,0,0,0,0
51,0,0,0,0,0
52,0,0,0,0,0
53,0,0,0,0,0
54,0,0,0,0,0
55,0,0,0,0,0
56,0,0,0,0,0
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,0,0,1.685741038425998e-10,2.841722848633562e-20,1
61,0,0,0,0,0
62,0,0,0,0,0
63,0,0,0,0,0
64,0,0,0,0,0
65,0,0,0,0,0
66,0,0,0,0,0
67,0,0,0,0,0
68,0,0,0,0,0
69,0,0,0,0,0
70,0,0,0,0,0
71,0,0,0,0,0
72,0,0,0,0,0
73,0,0,0,0,0
74,0,0,0,0,0
75,0,0,0,0,0
76,0,0,0,0,0
77,0,0,5.046437988345891e-11,2.546653637022052e-21,1
78,0,0,0,0,0
79,0,0,0,0,0
80,0,0,0,0,0
81,0,0,0,0,0
82,0,0,0,0,0
83,0,0,0,0,0
84,0,0,0,0,0
85,0,0,0,0,0
86,0,0,0,0,0
87,0,0,0,0,0
88,0,0,0,0,0
89,0,0,0,0,0
90,0,0,0,0,0
91,0,0,0,0,0
92,0,0,0,0,0
93,0,0,0,0,0
94,0,0,0,0,0
95,0,0,0,0,0
96,0,0,0,0,0
97,0,0,0,0,0
98,0,0,0,0,0
99,0,0,0,0,0
