Incoming Energy	16763	1.25573	1	CoupledTransportation
Incoming Energy	35213	2.96775	1	CoupledTransportation
Incoming Energy	38943	4.7859	1	CoupledTransportation
Incoming Energy	39015	5.22962	1	CoupledTransportation
Incoming Energy	53112	4.88549	1	CoupledTransportation
Incoming Energy	66072	3.2561	1	CoupledTransportation
Incoming Energy	66176	3.95373	1	CoupledTransportation
Incoming Energy	174628	5.0816	1	CoupledTransportation
Incoming Energy	180817	1.33291	1	CoupledTransportation
Incoming Energy	209534	2.2572	1	CoupledTransportation
Incoming Energy	245697	0.715768	1	CoupledTransportation
Incoming Energy	271404	5.08504	1	CoupledTransportation
Incoming Energy	293778	3.39374	1	CoupledTransportation
Incoming Energy	317533	5.4369	1	CoupledTransportation
Incoming Energy	334648	3.34931	1	CoupledTransportation
Incoming Energy	345711	1.03079	1	CoupledTransportation
Incoming Energy	350758	0.627431	1	CoupledTransportation
Incoming Energy	362377	1.89502	1	CoupledTransportation
Incoming Energy	379855	4.45414	1	CoupledTransportation
Incoming Energy	398879	3.41406	1	CoupledTransportation
Incoming Energy	405296	3.21509	1	CoupledTransportation
Incoming Energy	420050	2.90421	1	CoupledTransportation
Incoming Energy	437818	3.32839	1	CoupledTransportation
Incoming Energy	453801	5.19036	1	CoupledTransportation
Incoming Energy	463214	5.19409	1	CoupledTransportation
Incoming Energy	473043	2.67974	1	CoupledTransportation
Incoming Energy	551191	3.74733	1	CoupledTransportation
Incoming Energy	570638	4.57322	1	CoupledTransportation
Incoming Energy	570781	1.42994	1	CoupledTransportation
Incoming Energy	590594	5.14957	1	CoupledTransportation
Incoming Energy	612779	5.12488	1	CoupledTransportation
Incoming Energy	644389	0.661986	1	CoupledTransportation
Incoming Energy	644516	3.15531	1	CoupledTransportation
Incoming Energy	659859	1.79663	1	CoupledTransportation
Incoming Energy	673762	5.23358	1	CoupledTransportation
Incoming Energy	682233	5.18981	1	CoupledTransportation
Incoming Energy	691973	1.37291	1	CoupledTransportation
Incoming Energy	698692	1.89677	1	CoupledTransportation
Incoming Energy	698868	4.50996	1	CoupledTransportation
Incoming Energy	704424	4.80547	1	CoupledTransportation
Incoming Energy	717405	4.29876	1	CoupledTransportation
Incoming Energy	748299	5.10551	1	CoupledTransportation
Incoming Energy	787470	0.817592	1	CoupledTransportation
Incoming Energy	823051	5.23195	1	CoupledTransportation
Incoming Energy	841107	4.01878	1	CoupledTransportation
Incoming Energy	908440	4.07541	1	CoupledTransportation
Incoming Energy	926744	4.67279	1	CoupledTransportation
Incoming Energy	934857	4.16978	1	CoupledTransportation
Incoming Energy	943809	3.98324	1	CoupledTransportation
Incoming Energy	951349	3.0983	1	CoupledTransportation
Incoming Energy	977598	4.67655	1	CoupledTransportation
Incoming Energy	988539	4.51721	1	CoupledTransportation
