Incoming Energy	152751	1.5883	1	CoupledTransportation
Incoming Energy	162165	4.33695	1	CoupledTransportation
Incoming Energy	174246	3.79429	1	CoupledTransportation
Incoming Energy	177598	3.32439	1	CoupledTransportation
Incoming Energy	177664	2.50366	1	CoupledTransportation
Incoming Energy	192518	5.11294	1	CoupledTransportation
Incoming Energy	217439	5.29884	1	CoupledTransportation
Incoming Energy	221455	5.18062	1	CoupledTransportation
Incoming Energy	254172	4.29631	1	CoupledTransportation
Incoming Energy	260265	5.59065	1	CoupledTransportation
Incoming Energy	285113	3.53357	1	CoupledTransportation
Incoming Energy	287829	4.25803	1	CoupledTransportation
Incoming Energy	306489	4.67358	1	CoupledTransportation
Incoming Energy	316801	4.0331	1	CoupledTransportation
Incoming Energy	326417	0.312609	1	CoupledTransportation
Incoming Energy	337568	5.65422	1	CoupledTransportation
Incoming Energy	393508	4.13943	1	CoupledTransportation
Incoming Energy	404457	3.91053	1	CoupledTransportation
Incoming Energy	417191	3.81308	1	CoupledTransportation
Incoming Energy	435848	4.89704	1	CoupledTransportation
Incoming Energy	444786	2.26846	1	CoupledTransportation
Incoming Energy	479277	4.03739	1	CoupledTransportation
Incoming Energy	492298	1.31082	1	CoupledTransportation
Incoming Energy	522363	4.71255	1	CoupledTransportation
Incoming Energy	559160	3.65173	1	CoupledTransportation
Incoming Energy	604085	4.41012	1	CoupledTransportation
Incoming Energy	623297	3.42745	1	CoupledTransportation
Incoming Energy	651217	0.287681	1	CoupledTransportation
Incoming Energy	675740	1.82957	1	CoupledTransportation
Incoming Energy	683183	2.19472	1	CoupledTransportation
Incoming Energy	717071	2.93739	1	CoupledTransportation
Incoming Energy	735477	5.42858	1	CoupledTransportation
Incoming Energy	740783	3.50602	1	CoupledTransportation
Incoming Energy	747092	4.82456	1	CoupledTransportation
Incoming Energy	747148	4.61599	1	CoupledTransportation
Incoming Energy	755714	3.72044	1	CoupledTransportation
Incoming Energy	765798	3.29244	1	CoupledTransportation
Incoming Energy	787173	3.34195	1	CoupledTransportation
Incoming Energy	796899	5.51337	1	CoupledTransportation
Incoming Energy	801802	3.17158	1	CoupledTransportation
Incoming Energy	808800	0.42059	1	CoupledTransportation
Incoming Energy	857554	4.90729	1	CoupledTransportation
Incoming Energy	907160	1.28585	1	CoupledTransportation
Incoming Energy	941280	1.97695	1	CoupledTransportation
Incoming Energy	949577	4.81847	1	CoupledTransportation
Incoming Energy	987721	4.21234	1	CoupledTransportation
