Incoming Energy	13230	3.20079	1	CoupledTransportation
Incoming Energy	62612	3.90931	1	CoupledTransportation
Incoming Energy	92681	4.51	1	CoupledTransportation
Incoming Energy	98835	4.54371	1	CoupledTransportation
Incoming Energy	104059	2.90829	1	CoupledTransportation
Incoming Energy	114473	3.25981	1	CoupledTransportation
Incoming Energy	132609	5.22881	1	CoupledTransportation
Incoming Energy	156268	4.22754	1	CoupledTransportation
Incoming Energy	168521	1.85169	1	CoupledTransportation
Incoming Energy	168521	0.393624	1	CoupledTransportation
Incoming Energy	176628	4.53072	1	CoupledTransportation
Incoming Energy	188230	4.93685	1	CoupledTransportation
Incoming Energy	192128	3.73341	1	CoupledTransportation
Incoming Energy	199267	2.69969	1	CoupledTransportation
Incoming Energy	220277	5.09703	1	CoupledTransportation
Incoming Energy	230639	2.28283	1	CoupledTransportation
Incoming Energy	239664	4.3179	1	CoupledTransportation
Incoming Energy	245660	3.32877	1	CoupledTransportation
Incoming Energy	288041	3.44029	1	CoupledTransportation
Incoming Energy	310097	5.05047	1	CoupledTransportation
Incoming Energy	335235	1.4897	1	CoupledTransportation
Incoming Energy	344879	4.20029	1	CoupledTransportation
Incoming Energy	362229	5.15876	1	CoupledTransportation
Incoming Energy	385321	4.58052	1	CoupledTransportation
Incoming Energy	391807	5.34101	1	CoupledTransportation
Incoming Energy	479131	2.82443	1	CoupledTransportation
Incoming Energy	509955	1.02488	1	CoupledTransportation
Incoming Energy	509955	0.447536	1	CoupledTransportation
Incoming Energy	509993	5.50076	1	CoupledTransportation
Incoming Energy	532764	5.1121	1	CoupledTransportation
Incoming Energy	540122	0.472732	1	CoupledTransportation
Incoming Energy	547325	5.1486	1	CoupledTransportation
Incoming Energy	547415	4.20897	1	CoupledTransportation
Incoming Energy	561436	5.07697	1	CoupledTransportation
Incoming Energy	566556	4.08621	1	CoupledTransportation
Incoming Energy	601731	4.89627	1	CoupledTransportation
Incoming Energy	615443	3.33337	1	CoupledTransportation
Incoming Energy	624084	3.0931	1	CoupledTransportation
Incoming Energy	629431	4.4061	1	CoupledTransportation
Incoming Energy	636915	4.18087	1	CoupledTransportation
Incoming Energy	646444	4.40811	1	CoupledTransportation
Incoming Energy	681960	4.39137	1	CoupledTransportation
Incoming Energy	685386	5.17154	1	CoupledTransportation
Incoming Energy	705459	2.4652	1	CoupledTransportation
Incoming Energy	712058	3.63029	1	CoupledTransportation
Incoming Energy	744657	4.85554	1	CoupledTransportation
Incoming Energy	757021	1.76708	1	CoupledTransportation
Incoming Energy	762594	4.11067	1	CoupledTransportation
Incoming Energy	773514	3.29685	1	CoupledTransportation
Incoming Energy	776547	4.11623	1	CoupledTransportation
Incoming Energy	802689	4.01972	1	CoupledTransportation
Incoming Energy	802698	1.12508	1	CoupledTransportation
Incoming Energy	816624	0.571608	1	CoupledTransportation
Incoming Energy	823315	1.04442	1	CoupledTransportation
Incoming Energy	846624	5.42908	1	CoupledTransportation
Incoming Energy	852040	5.11754	1	CoupledTransportation
Incoming Energy	863669	4.02244	1	CoupledTransportation
Incoming Energy	877113	4.51731	1	CoupledTransportation
Incoming Energy	888357	5.12877	1	CoupledTransportation
Incoming Energy	895946	0.895563	1	CoupledTransportation
Incoming Energy	910621	4.72824	1	CoupledTransportation
Incoming Energy	939797	4.47998	1	CoupledTransportation
Incoming Energy	948760	5.2075	1	CoupledTransportation
Incoming Energy	991936	2.84003	1	CoupledTransportation
