#class tools::wcsv::ntuple
#title boxMesh_1_dose
#separator 44
#vector_separator 59
#column int boxMesh_1_dose_eventId
#column int boxMesh_1_dose_cell
#column double boxMesh_1_dose_score
1891,29,9.02984e-21
5507,17,1.74948e-22
5507,18,4.31158e-21
5507,19,3.16797e-22
5507,24,3.07701e-22
5522,12,3.27506e-21
5522,13,2.69928e-21
5614,40,1.72339e-21
5614,41,3.4769e-21
5677,33,4.94742e-22
5677,34,2.52964e-21
5677,35,2.36496e-21
5754,19,2.23654e-21
5754,20,4.41867e-22
8395,22,8.54603e-23
8530,27,1.22066e-22
8530,28,3.49732e-21
8530,29,5.53923e-22
8586,5,2.9827e-22
8586,6,2.1381e-21
8586,7,4.64985e-21
8586,8,2.868e-21
8586,9,2.39533e-21
8586,10,3.02866e-21
8586,11,2.65763e-21
8586,12,2.03191e-21
8586,13,2.25779e-21
8586,14,2.43024e-21
8586,15,3.06533e-21
8586,16,4.05062e-21
8586,17,2.15834e-21
8586,18,5.26576e-21
8586,21,1.31201e-21
8586,22,4.53383e-21
11560,29,7.81944e-22
11560,30,4.4231e-21
11560,31,1.19136e-22
11581,36,3.56594e-21
11804,37,1.05873e-21
14801,31,1.06636e-21
14801,32,4.30912e-21
14801,33,2.35791e-21
14812,13,2.44724e-21
14812,14,3.40031e-21
14851,35,1.81887e-21
14851,36,3.98697e-21
14851,37,1.75475e-21
17148,30,1.78498e-21
17148,31,7.4046e-21
17148,32,1.44565e-20
17170,38,3.59228e-21
17170,39,1.19529e-21
17211,31,1.25064e-22
17211,32,2.96612e-21
19186,29,3.05067e-21
19186,30,2.36706e-21
19186,31,2.85888e-21
19186,32,4.02456e-21
19186,33,5.54727e-21
19186,34,3.06801e-21
19186,35,3.67137e-21
19186,36,2.47645e-22
19186,37,3.46223e-21
19186,38,3.06091e-21
22507,24,8.40989e-23
22739,0,2.16529e-21
22739,1,7.50279e-21
26349,18,1.07937e-21
26349,19,3.39329e-21
26349,20,5.10866e-22
30690,34,2.46385e-21
30690,35,6.94291e-22
34277,14,7.37441e-22
34277,15,7.48175e-22
34423,41,3.29678e-21
34465,11,2.76768e-22
34465,12,3.50395e-21
34465,13,2.86972e-21
38048,14,1.96345e-21
38048,15,8.20317e-21
38202,37,1.41422e-21
38202,38,1.97305e-21
41585,30,6.99427e-22
41585,31,3.03855e-21
41731,25,1.26037e-21
41731,26,1.37083e-21
41737,34,3.22954e-21
49250,33,5.67091e-21
49250,34,2.36365e-21
49252,44,4.24475e-23
49359,30,7.88161e-22
49359,31,2.24261e-21
49495,28,2.33913e-21
49495,29,2.13116e-21
51577,21,5.11207e-22
51581,32,1.02895e-21
51581,33,2.89898e-21
51581,34,3.02652e-21
51623,24,2.3676e-22
51623,25,4.61921e-22
51643,19,2.4986e-21
51694,0,2.97354e-21
51694,1,2.19861e-21
51694,2,2.37502e-21
51694,3,4.35006e-21
51694,4,2.53908e-22
51768,10,7.64548e-22
51768,11,2.53872e-21
55167,10,2.02803e-21
55167,11,3.79088e-21
55167,12,3.14426e-21
55167,13,3.27978e-21
55167,14,3.84951e-21
58694,13,2.72077e-21
58694,14,2.68046e-21
61476,64,1.79104e-22
63961,12,1.13189e-21
63961,13,2.21624e-21
64015,27,1.84287e-21
64015,28,2.64792e-21
64015,29,2.70194e-21
64015,30,2.36595e-21
64083,18,9.64487e-22
64168,0,2.27714e-21
64168,1,2.3979e-21
64168,2,4.93842e-21
64168,3,3.8537e-21
64168,4,2.25253e-21
