Incoming Energy	2406	2.01399	1	CoupledTransportation
Incoming Energy	24114	3.68209	1	CoupledTransportation
Incoming Energy	33178	1.1294	1	CoupledTransportation
Incoming Energy	40922	5.44851	1	CoupledTransportation
Incoming Energy	125665	3.05021	1	CoupledTransportation
Incoming Energy	145628	3.29317	1	CoupledTransportation
Incoming Energy	170709	2.7471	1	CoupledTransportation
Incoming Energy	179488	5.3017	1	CoupledTransportation
Incoming Energy	192673	2.07702	1	CoupledTransportation
Incoming Energy	215639	4.28768	1	CoupledTransportation
Incoming Energy	224895	4.35976	1	CoupledTransportation
Incoming Energy	233480	0.902486	1	CoupledTransportation
Incoming Energy	237344	4.86284	1	CoupledTransportation
Incoming Energy	237597	4.3944	1	CoupledTransportation
Incoming Energy	254960	3.75525	1	CoupledTransportation
Incoming Energy	293212	0.825859	1	CoupledTransportation
Incoming Energy	333841	3.29066	1	CoupledTransportation
Incoming Energy	338662	0.620549	1	CoupledTransportation
Incoming Energy	384383	3.95691	1	CoupledTransportation
Incoming Energy	397455	4.64471	1	CoupledTransportation
Incoming Energy	400515	3.43667	1	CoupledTransportation
Incoming Energy	410450	4.89944	1	CoupledTransportation
Incoming Energy	444476	1.23539	1	CoupledTransportation
Incoming Energy	449751	3.73402	1	CoupledTransportation
Incoming Energy	456262	2.22764	1	CoupledTransportation
Incoming Energy	456333	2.29253	1	CoupledTransportation
Incoming Energy	456333	0.571061	1	CoupledTransportation
Incoming Energy	476336	4.24113	1	CoupledTransportation
Incoming Energy	479551	4.94651	1	CoupledTransportation
Incoming Energy	498653	0.613893	1	CoupledTransportation
Incoming Energy	545481	2.44348	1	CoupledTransportation
Incoming Energy	563811	4.25976	1	CoupledTransportation
Incoming Energy	577850	4.3426	1	CoupledTransportation
Incoming Energy	626610	4.90656	1	CoupledTransportation
Incoming Energy	631331	4.20775	1	CoupledTransportation
Incoming Energy	637545	1.63839	1	CoupledTransportation
Incoming Energy	694052	4.96079	1	CoupledTransportation
Incoming Energy	699024	3.82567	1	CoupledTransportation
Incoming Energy	719758	5.56513	1	CoupledTransportation
Incoming Energy	747660	0.907231	1	CoupledTransportation
Incoming Energy	751590	2.59581	1	CoupledTransportation
Incoming Energy	769682	3.13747	1	CoupledTransportation
Incoming Energy	786462	0.938824	1	CoupledTransportation
Incoming Energy	806601	3.44812	1	CoupledTransportation
Incoming Energy	810268	3.63831	1	CoupledTransportation
Incoming Energy	829619	2.98991	1	CoupledTransportation
Incoming Energy	836517	5.28706	1	CoupledTransportation
Incoming Energy	836628	5.33517	1	CoupledTransportation
Incoming Energy	859185	2.14118	1	CoupledTransportation
Incoming Energy	859365	4.70581	1	CoupledTransportation
Incoming Energy	907375	4.11796	1	CoupledTransportation
Incoming Energy	939189	0.616346	1	CoupledTransportation
Incoming Energy	980405	5.01947	1	CoupledTransportation
Incoming Energy	999476	5.44748	1	CoupledTransportation
