Incoming Energy	2748	3.77944	1	CoupledTransportation
Incoming Energy	28568	4.10345	1	CoupledTransportation
Incoming Energy	35213	2.96775	1	CoupledTransportation
Incoming Energy	42844	3.50759	1	CoupledTransportation
Incoming Energy	96296	4.69995	1	CoupledTransportation
Incoming Energy	100069	5.09904	1	CoupledTransportation
Incoming Energy	100069	4.95636	1	CoupledTransportation
Incoming Energy	121053	2.88744	1	CoupledTransportation
Incoming Energy	158760	5.1278	1	CoupledTransportation
Incoming Energy	182028	4.89346	1	CoupledTransportation
Incoming Energy	192678	2.48066	1	CoupledTransportation
Incoming Energy	196898	5.58589	1	CoupledTransportation
Incoming Energy	199725	3.64816	1	CoupledTransportation
Incoming Energy	237597	4.3944	1	CoupledTransportation
Incoming Energy	306489	4.67358	1	CoupledTransportation
Incoming Energy	314863	4.69733	1	CoupledTransportation
Incoming Energy	340641	5.59013	1	CoupledTransportation
Incoming Energy	345711	1.03079	1	CoupledTransportation
Incoming Energy	362229	5.15876	1	CoupledTransportation
Incoming Energy	383368	4.7553	1	CoupledTransportation
Incoming Energy	395050	2.34067	1	CoupledTransportation
Incoming Energy	398122	2.76837	1	CoupledTransportation
Incoming Energy	404457	3.91053	1	CoupledTransportation
Incoming Energy	407131	4.04169	1	CoupledTransportation
Incoming Energy	433261	2.03393	1	CoupledTransportation
Incoming Energy	453416	4.7376	1	CoupledTransportation
Incoming Energy	481898	5.0828	1	CoupledTransportation
Incoming Energy	492298	1.31082	1	CoupledTransportation
