1859	Scintillation in core	379
1859	Scintillation in core	378
1859	Scintillation in core	378
1859	Scintillation in core	378
1859	Scintillation in core	378
1859	Scintillation in core	378
1859	Scintillation in core	378
1859	Scintillation in core	374
1859	Scintillation in core	391
1859	Scintillation in core	409
1859	Scintillation in core	402
1859	Scintillation in core	479
1859	Scintillation in core	471
1859	Scintillation in core	466
1859	Scintillation in core	466
1859	Scintillation in core	466
1859	Scintillation in core	466
1859	Scintillation in core	466
1859	Scintillation in core	466
1859	Scintillation in core	464
1859	Scintillation in core	554
1859	Scintillation in core	552
1859	Scintillation in core	552
1859	Scintillation in core	544
1859	Scintillation in core	544
1859	Scintillation in core	544
1859	Scintillation in core	520
1859	Scintillation in core	502
1859	Scintillation in core	502
1859	Scintillation in core	502
1859	Scintillation in core	564
1859	Scintillation in core	564
1859	Scintillation in core	564
1859	Scintillation in core	564
1859	Scintillation in core	729
1859	Scintillation in core	727
1859	Scintillation in core	721
1859	Scintillation in core	717
1859	Scintillation in core	717
1859	Scintillation in core	717
1859	Scintillation in core	712
1859	Scintillation in core	712
1859	Scintillation in core	704
1859	Scintillation in core	704
1859	Scintillation in core	704
1859	Scintillation in core	704
1859	Scintillation in core	691
1859	Scintillation in core	676
1859	Scintillation in core	676
1859	Scintillation in core	676
1859	Scintillation in core	676
1859	Scintillation in core	676
1859	Scintillation in core	664
1859	Scintillation in core	664
1859	Scintillation in core	664
1859	Scintillation in core	662
1859	Scintillation in core	662
1859	Scintillation in core	662
1859	Scintillation in core	650
1859	Scintillation in core	642
1859	Scintillation in core	631
1859	Scintillation in core	631
1859	Scintillation in core	631
1859	Scintillation in core	631
1859	Scintillation in core	631
1859	Scintillation in core	631
1859	Scintillation in core	631
1859	Scintillation in core	616
1859	Scintillation in core	605
1859	Scintillation in core	605
1859	Scintillation in core	605
1859	Scintillation in core	605
1859	Scintillation in core	605
1859	Scintillation in core	605
1859	Scintillation in core	605
1859	Scintillation in core	605
1859	Scintillation in core	605
1859	Scintillation in core	601
1859	Scintillation in core	601
1859	Scintillation in core	601
1859	Scintillation in core	583
1859	Scintillation in core	765
1859	Scintillation in core	757
1859	Scintillation in core	746
1859	Scintillation in core	746
1859	Scintillation in core	746
1859	Scintillation in core	746
1859	Scintillation in core	746
1859	Scintillation in core	770
1859	Scintillation in core	768
1859	Scintillation in core	771
1859	Scintillation in core	805
1859	Scintillation in core	798
1859	Scintillation in core	791
1859	Scintillation in core	791
1859	Scintillation in core	791
1859	Scintillation in core	791
1859	Scintillation in core	808
1859	Scintillation in core	808
1859	Scintillation in core	808
1859	Scintillation in core	808
1859	Scintillation in core	1012
1859	Scintillation in core	1003
1859	Scintillation in core	985
1859	Scintillation in core	984
1859	Scintillation in core	959
1859	Scintillation in core	959
1859	Scintillation in core	951
1859	Scintillation in core	950
1859	Scintillation in core	948
1859	Scintillation in core	942
1859	Scintillation in core	931
1859	Scintillation in core	901
1859	Scintillation in core	899
1859	Scintillation in core	881
1859	Scintillation in core	879
1859	Scintillation in core	869
1859	Scintillation in core	867
1859	Scintillation in core	864
1859	Scintillation in core	864
1859	Scintillation in core	863
1859	Scintillation in core	850
1859	Scintillation in core	846
1859	Scintillation in core	841
1859	Scintillation in core	1025
1859	Scintillation in core	1025
1859	Scintillation in core	1025
1859	Scintillation in core	1025
1859	Scintillation in core	1098
1859	Scintillation in core	1070
1859	Scintillation in core	1047
1859	Scintillation in core	1162
1859	Scintillation in core	1161
1859	Scintillation in core	1160
1859	Scintillation in core	1158
1859	Scintillation in core	1158
1859	Scintillation in core	1158
1859	Scintillation in core	1158
1859	Scintillation in core	1158
1859	Scintillation in core	1158
1859	Scintillation in core	1154
1859	Scintillation in core	1153
1859	Scintillation in core	1142
1859	Scintillation in core	1142
1859	Scintillation in core	1136
1859	Scintillation in core	1129
1859	Scintillation in core	1129
1859	Scintillation in core	1129
1859	Scintillation in core	1129
1859	Cerenkov in core	1119
1859	Scintillation in core	1168
1859	Scintillation in core	1168
1859	Scintillation in core	1168
1859	Scintillation in core	1168
1859	Scintillation in core	1168
1859	Scintillation in core	1177
1859	Scintillation in core	1176
1859	Scintillation in core	1237
1859	Scintillation in core	1237
1859	Scintillation in core	1225
1859	Scintillation in core	1225
1859	Scintillation in core	1225
1859	Scintillation in core	1213
1859	Scintillation in core	1259
1859	Scintillation in core	1290
1859	Scintillation in core	1291
1859	Scintillation in core	1694
1859	Scintillation in core	1694
1859	Scintillation in core	1694
1859	Scintillation in core	1694
1859	Scintillation in core	1694
1859	Scintillation in core	1694
1859	Scintillation in core	1689
1859	Scintillation in core	1674
1859	Scintillation in core	1671
1859	Scintillation in core	1671
1859	Scintillation in core	1665
1859	Scintillation in core	1657
1859	Scintillation in core	1630
1859	Scintillation in core	1630
1859	Scintillation in core	1624
1859	Scintillation in core	1624
1859	Scintillation in core	1624
1859	Scintillation in core	1624
1859	Scintillation in core	1624
1859	Scintillation in core	1624
1859	Scintillation in core	1597
1859	Scintillation in core	1597
1859	Scintillation in core	1597
1859	Scintillation in core	1572
1859	Scintillation in core	1542
1859	Scintillation in core	1530
1859	Scintillation in core	1510
1859	Scintillation in core	1475
1859	Scintillation in core	1471
1859	Scintillation in core	1471
1859	Scintillation in core	1471
1859	Scintillation in core	1471
1859	Scintillation in core	1471
1859	Scintillation in core	1470
1859	Scintillation in core	1470
1859	Scintillation in core	1468
1859	Scintillation in core	1452
1859	Scintillation in core	1452
1859	Scintillation in core	1452
1859	Scintillation in core	1452
1859	Scintillation in core	1452
1859	Scintillation in core	1452
1859	Scintillation in core	1452
1859	Scintillation in core	1452
1859	Scintillation in core	1424
1859	Scintillation in core	1423
1859	Scintillation in core	1410
1859	Scintillation in core	1407
1859	Scintillation in core	1407
