#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
4706,0,0.732153
13356,0,1.62579
22129,0,0.816147
31454,0,0.0515806
39648,0,1.38777
46579,0,0.638819
46839,0,1.26024
55440,0,1.20195
65179,0,1.71426
80495,0,1.03658
86596,0,1.85839
91303,0,0.100757
108337,0,2.68935
119334,0,1.81776
137807,0,2.23949
142618,0,0.535053
155671,0,0.200017
166924,0,0.0422226
172718,0,2.39717
172750,0,3.08158
175571,0,0.160387
180093,0,1.63857
194873,0,1.11387
224148,0,1.11119
246219,0,0.672783
246323,0,2.92099
274803,0,2.1307
274808,0,2.1191
284268,0,2.66269
315732,0,2.32566
320295,0,3.74822
328312,0,1.43938
333256,0,1.91718
340963,0,0.0645695
348920,0,0.499962
349090,0,0.358987
354543,0,0.784438
368198,0,0.0310204
368413,0,0.0509299
376519,0,2.42054
383420,0,2.72993
433215,0,1.96003
452251,0,0.231358
473654,0,0.149487
484271,0,0.676786
488992,0,0.0788662
500831,0,5.65492
514361,0,2.84494
550852,0,5.68336
554125,0,2.47068
554408,0,2.3028
577831,0,0.27883
586808,0,3.46706
587063,0,1.3946
593966,0,2.53422
594045,0,0.304414
599107,0,5.12302
599340,0,0.555848
602439,0,1.45223
619046,0,2.47788
640482,0,0.432106
648630,0,0.585924
656451,0,1.90955
665769,0,0.832464
670767,0,3.80104
676023,0,0.0580222
680265,0,4.10713
684297,0,0.0889143
688381,0,1.81758
694838,0,2.53809
699527,0,0.318424
710036,0,0.801481
727621,0,0.805756
738013,0,0.262096
747604,0,1.71557
747653,0,4.75053
752777,0,1.02473
760673,0,4.9933
792329,0,1.08955
797208,0,3.23715
803051,0,0.858733
811594,0,2.43444
814801,0,0.614049
822727,0,0.0141996
827337,0,1.28205
827396,0,2.0989
827398,0,0.476848
831314,0,3.11518
838649,0,0.99585
848761,0,0.198131
863592,0,0.983797
889068,0,0.728487
907556,0,5.40579
911358,0,1.77866
927863,0,0.63762
944297,0,3.91074
950731,0,2.22342
950913,0,1.09989
967659,0,0.169549
973080,0,1.01304
994758,0,0.0204678
995010,0,0.0410347
1014873,0,1.65409
1014961,0,0.0213903
1045642,0,0.62466
1045649,0,5.16431
1051931,0,1.04106
1093359,0,1.57074
1102384,0,0.0571958
1106985,0,2.11761
1116139,0,0.0442421
1166212,0,0.389334
1188422,0,0.0732942
1221124,0,3.42349
1226775,0,0.362978
1271584,0,0.260441
1283424,0,5.11521
1283564,0,0.786415
1288358,0,1.4659
1312843,0,0.109418
1318816,0,3.47184
1321397,0,0.0988155
1321450,0,1.37906
1331824,0,0.375405
1361125,0,1.99398
1361293,0,0.237782
1377049,0,0.985004
1380505,0,1.66274
1389553,0,1.45428
1406430,0,0.327094
1406652,0,0.542024
1412105,0,1.84225
1412110,0,0.949342
1412200,0,0.389889
1412405,0,1.22736
1418486,0,2.62879
1422634,0,0.80909
1422686,0,0.579474
1424971,0,1.82518
1443757,0,1.84066
1460132,0,4.1377
1460180,0,1.18371
1465079,0,0.126898
1470859,0,0.19064
1499754,0,3.53914
1507292,0,1.5184
1512134,0,1.53015
1515176,0,0.954283
1534525,0,2.44764
1540004,0,0.0322465
1566843,0,4.26183
1572104,0,1.40584
1572359,0,0.124648
1577269,0,1.5471
1587671,0,2.11866
1587675,0,4.37203
1587699,0,2.65103
1592385,0,0.591124
1607602,0,0.426478
1619943,0,3.09353
1620134,0,0.0148165
1624731,0,0.603766
1629493,0,1.06424
1629534,0,0.606917
1642596,0,3.54294
1652632,0,0.805999
1656990,0,0.984783
1671347,0,2.64388
1695421,0,0.026098
1695472,0,1.71611
1700639,0,1.48135
1700818,0,0.10307
1700878,0,2.10184
1745570,0,2.00267
1745692,0,2.21968
1751130,0,2.42682
1759403,0,2.03726
1759440,0,1.97449
1764374,0,3.58142
1779218,0,1.57005
1787315,0,4.28732
1792269,0,2.14444
1799228,0,0.158862
1804425,0,0.857571
1816443,0,2.22177
1828819,0,0.389002
1828939,0,0.0778112
1836220,0,0.0304833
1836387,0,1.86071
1843400,0,3.34519
1856244,0,0.82483
1856276,0,2.01868
1860877,0,1.99349
1866351,0,1.75766
1866542,0,0.104454
1872062,0,0.147788
1876756,0,1.66728
1890042,0,4.67709
1894916,0,0.0531903
1913564,0,0.782141
1913781,0,1.8882
1962925,0,3.20866
1978610,0,3.44123
1978732,0,2.70954
1986387,0,1.16548
