2319	3.5397	1
52149	1.49013	1
70983	3.10947	1
79891	3.09513	1
159466	2.67824	1
166326	1.43009	1
186588	3.44634	1
197793	3.46358	1
211910	2.10758	1
262041	0.438419	1
308652	3.0519	1
358925	2.76837	1
402875	3.12375	1
418300	2.50938	1
424554	1.53447	1
432185	0.913333	1
446825	2.79617	1
452124	3.8813	1
466553	3.15759	1
466553	1.81047	1
477040	2.40065	1
477206	1.97463	1
509511	4.42253	1
530921	0.413305	1
530921	0.190327	1
553454	2.60078	1
558910	0.848244	1
562314	3.62116	1
576289	3.77804	1
594989	2.58915	1
617395	0.811108	1
620236	0.650685	1
637290	3.72344	1
664305	3.67479	1
694757	0.544781	1
750327	0.861722	1
757901	3.6982	1
818906	3.09415	1
824649	1.38182	1
854572	2.7927	1
873634	0.952535	1
873634	0.2167	1
904585	3.19039	1
976580	2.73339	1
982221	3.59678	1
986221	4.09062	1
993735	2.03527	1
