3633	0.731264	1
34571	3.32774	1
60500	0.766441	1
128778	0.547389	1
155572	2.82327	1
177730	2.24643	1
188444	2.10163	1
188444	0.60662	1
203978	3.82712	1
215293	3.32156	1
219480	2.3641	1
232396	2.82913	1
242607	1.96455	1
275407	2.78601	1
292977	2.97457	1
301161	1.36507	1
313856	3.68557	1
348095	1.9377	1
369223	3.35063	1
369375	2.56688	1
371950	2.5333	1
397572	1.81735	1
400403	2.73115	1
407547	1.91437	1
433602	4.09748	1
453481	1.1576	1
453481	0.147959	1
467060	1.58858	1
479605	1.29049	1
524055	2.12793	1
592626	1.5144	1
618528	3.09465	1
691141	3.63065	1
713530	0.8651	1
717001	2.39586	1
720684	2.64496	1
748954	3.95786	1
755116	2.89407	1
780783	1.75144	1
783143	2.03493	1
787790	2.45604	1
799443	1.70821	1
826764	1.67411	1
838734	2.88321	1
846029	2.32282	1
859561	2.84075	1
885151	3.67083	1
949920	1.40199	1
