1084	2.11258	1
6585	2.48119	1
59742	3.07859	1
66037	0.501761	1
72094	1.86061	1
145659	3.83673	1
170811	0.796856	1
183520	0.478521	1
212525	2.99225	1
257258	1.40799	1
280345	2.78157	1
307235	1.25712	1
313248	1.17682	1
328611	1.73838	1
347812	3.86631	1
393772	2.59691	1
425072	3.23725	1
427570	3.1246	1
437718	3.09676	1
442002	1.38056	1
456470	3.66031	1
483337	1.52758	1
483460	2.47902	1
489332	1.04622	1
629083	3.37434	1
634189	0.80007	1
645889	0.782426	1
668877	2.51075	1
687847	1.10464	1
690606	2.63442	1
733679	3.10157	1
742647	3.0599	1
749332	0.913904	1
764831	4.1228	1
764868	3.55278	1
774364	3.81165	1
807789	4.11067	1
827008	0.873308	1
827103	2.02682	1
837034	1.98251	1
856438	0.416643	1
899229	1.13576	1
948909	3.90278	1
957562	2.39775	1
966021	2.98617	1
977547	3.23239	1
