133874	2.26454	1
143895	3.84719	1
158082	2.73426	1
164452	0.355677	1
171424	1.96309	1
214776	2.98162	1
254188	3.67515	1
269746	2.38561	1
272914	3.18923	1
279757	3.74763	1
320825	2.61485	1
337765	1.94308	1
377395	1.26488	1
408321	0.840299	1
416597	1.96936	1
459481	2.41349	1
467811	3.83217	1
493800	4.25085	1
493867	4.06516	1
519754	1.94579	1
537932	3.01399	1
541574	3.79948	1
548250	3.74929	1
562581	3.57792	1
588967	0.82379	1
611423	3.65877	1
614806	1.12855	1
686456	2.76612	1
699029	0.759626	1
714211	1.52689	1
747700	4.56641	1
751136	2.59599	1
751267	3.04169	1
768136	3.89529	1
768321	0.921713	1
813742	4.16571	1
827808	1.5056	1
831230	3.25709	1
841586	2.60867	1
853934	1.11508	1
858464	1.71236	1
869367	0.975087	1
889884	2.15356	1
889884	0.365215	1
928782	1.08486	1
931494	1.56729	1
959968	1.77849	1
991917	2.89525	1
