13340	3.57459	1
122104	3.09353	1
127140	2.63577	1
132885	3.46342	1
158767	1.94347	1
161974	0.966622	1
222801	3.25598	1
252941	3.59492	1
259940	1.70527	1
264117	3.49638	1
264271	3.59111	1
273589	2.15985	1
293319	2.31535	1
307962	3.35329	1
311143	2.64856	1
352539	2.37155	1
393476	0.842206	1
419821	2.97983	1
423036	0.507048	1
468617	1.0143	1
471037	4.16416	1
490424	1.27832	1
504398	0.5883	1
527745	2.82477	1
533991	2.70364	1
577545	2.20243	1
582815	4.03834	1
619069	2.57488	1
642770	0.647396	1
658811	2.12729	1
701155	0.176879	1
706663	2.4345	1
783731	0.492987	1
786348	1.55224	1
786401	2.73117	1
830286	2.76882	1
842989	2.50387	1
851728	0.455188	1
851728	0.336839	1
892395	1.25501	1
903273	3.43852	1
906680	1.76502	1
932424	3.11991	1
954047	1.39603	1
998693	3.97264	1
