5335	2.56528	1
15120	1.66156	1
22271	3.72832	1
41110	3.4284	1
94580	1.09308	1
94580	0.858929	1
120461	3.40042	1
124281	1.59568	1
128201	3.21076	1
149731	1.62706	1
153301	3.88605	1
190235	2.26432	1
193737	2.53157	1
210131	2.41534	1
224263	1.01137	1
224263	0.161397	1
242122	3.40292	1
261673	2.2472	1
291220	0.671293	1
291220	0.426165	1
308913	3.58452	1
315655	2.94715	1
328137	1.18502	1
328182	3.40972	1
345671	1.77145	1
356532	3.45542	1
372362	0.312671	1
376567	3.65752	1
379743	2.45442	1
448027	2.65757	1
461594	1.95792	1
465537	2.355	1
475997	3.27926	1
524525	1.14397	1
524553	2.77003	1
600825	0.968242	1
622006	0.955224	1
631594	4.27823	1
638537	0.713556	1
648324	0.989704	1
666011	4.4143	1
666044	3.15406	1
707768	2.04817	1
740021	3.062	1
750544	3.5868	1
773008	2.80237	1
781493	3.27641	1
786911	2.48751	1
803781	2.70281	1
810552	3.32589	1
823779	1.4017	1
841897	3.39731	1
863511	3.34589	1
903705	0.443057	1
948506	2.62977	1
970963	0.393285	1
998932	2.09569	1
