10789	7.40253	1
36726	7.6926	1
48080	7.17095	1
54109	5.82426	1
61850	7.22808	1
61897	7.63308	1
73078	7.55792	1
86530	7.37499	1
89960	6.94641	1
93423	0.5051	1
104753	5.34136	1
135188	6.67639	1
163711	7.51768	1
170118	4.30162	1
184040	7.94798	1
191236	4.67308	1
197634	2.66273	1
206719	1.04986	1
233650	7.35255	1
237098	5.01635	1
257796	4.67842	1
278566	7.2506	1
306621	7.80317	1
324335	5.92511	1
331976	4.403	1
353716	5.83155	1
356408	4.43765	1
356445	4.70172	1
361363	7.9223	1
372881	3.13489	1
379889	6.78629	1
380137	6.36852	1
384919	0.96156	1
419277	4.36916	1
496501	3.24567	1
499213	7.37121	1
506976	7.64511	1
545416	4.68985	1
548027	7.24472	1
548035	7.05226	1
553916	1.69258	1
564017	6.16176	1
564160	2.74162	1
604793	5.12743	1
622749	7.52488	1
637714	6.6053	1
637747	6.99873	1
643981	6.3352	1
651714	5.36093	1
657716	7.79421	1
663814	3.59159	1
676833	7.37663	1
697841	7.74237	1
697844	5.30032	1
701268	7.93677	1
721527	1.54146	1
748363	6.14234	1
768745	7.58269	1
788451	5.59213	1
823400	3.15913	1
834360	1.59497	1
837179	7.67504	1
856023	7.56323	1
856154	6.23018	1
856190	7.95544	1
859122	2.32032	1
859189	7.26222	1
861888	5.30845	1
871559	0.725139	1
885461	7.30031	1
907168	6.81923	1
918848	5.4016	1
950545	0.17325	1
963018	3.4525	1
976545	4.34922	1
979213	1.08094	1
998314	7.551	1
