6181	6.05654	1
9754	5.99163	1
16432	7.12435	1
23264	5.30957	1
30011	1.408	1
45660	0.52985	1
59848	7.1126	1
77011	7.17755	1
80865	7.13915	1
91007	3.78424	1
94701	5.0016	1
100517	7.3907	1
114262	7.42373	1
122490	7.47212	1
128556	2.16727	1
149505	6.94425	1
153693	7.61166	1
173133	7.94214	1
191062	4.20973	1
194514	7.3087	1
197882	3.64892	1
212181	7.7237	1
221077	0.238815	1
240805	4.49552	1
258125	2.82043	1
267957	3.71117	1
275377	7.03848	1
278134	7.18845	1
292433	6.6203	1
311072	6.99379	1
319305	7.70734	1
323719	2.65939	1
346136	6.66125	1
349103	5.88066	1
349277	6.93844	1
365155	5.67442	1
396257	4.65387	1
403455	6.7984	1
420128	6.24548	1
425384	2.0421	1
456470	7.32065	1
489645	7.42668	1
513108	1.85279	1
515902	2.68989	1
522861	4.9176	1
525783	2.92612	1
538737	4.13327	1
574162	4.71963	1
588196	7.43703	1
588334	7.52887	1
615682	3.10091	1
630696	6.25679	1
634005	3.1327	1
640668	5.68275	1
646639	4.0712	1
646789	4.77953	1
656219	7.23494	1
660018	6.0955	1
666425	6.78658	1
668582	4.54886	1
676471	1.09569	1
679764	2.87065	1
698201	4.17261	1
739098	7.27541	1
753318	1.96316	1
777031	7.35948	1
826533	7.22049	1
830031	3.6317	1
832880	7.72864	1
843037	6.57342	1
845590	5.04518	1
845700	4.40105	1
849910	7.14399	1
850153	7.63299	1
854627	3.1735	1
862411	6.18741	1
884073	7.63578	1
890365	6.77553	1
901046	1.86884	1
933466	7.60296	1
940465	6.99383	1
940543	2.47639	1
950390	3.75436	1
963393	4.73868	1
963460	7.11327	1
