1966	2.93803	1
4920	7.83374	1
12231	7.31587	1
12327	5.63188	1
17942	7.5401	1
43950	3.5685	1
73640	6.10723	1
85798	5.58906	1
88742	6.2016	1
103268	1.40642	1
111110	6.91968	1
120464	7.8507	1
120555	0.781775	1
125823	6.84942	1
142720	6.06527	1
147168	6.60906	1
161035	7.52912	1
168187	6.51842	1
191521	6.73621	1
191677	7.55912	1
198517	3.25373	1
201342	7.29594	1
205566	7.4393	1
213925	7.51568	1
218330	4.02684	1
257599	7.57819	1
281137	0.257479	1
311860	7.36639	1
322530	7.24383	1
331301	5.22726	1
369798	7.8872	1
383857	4.05202	1
424763	2.45109	1
440750	6.30498	1
450692	7.62	1
457298	6.55035	1
465723	0.677244	1
495089	0.341668	1
495336	7.77506	1
525564	6.19919	1
545588	7.52086	1
556843	7.12618	1
590235	7.46871	1
605638	5.73468	1
611237	7.12982	1
638974	7.57425	1
649012	4.7674	1
656353	6.63588	1
669759	3.13407	1
671670	7.29982	1
679261	3.35579	1
685027	6.45566	1
704043	7.28224	1
724668	7.53572	1
756836	7.01075	1
770367	7.65479	1
776194	7.76097	1
776199	2.99173	1
793498	7.17481	1
801070	7.71651	1
809189	7.00649	1
814345	7.32587	1
820882	7.57053	1
840799	7.22456	1
843325	7.65231	1
862118	5.56116	1
877208	4.13237	1
880347	6.95608	1
894025	0.78129	1
929513	6.16321	1
939929	2.81604	1
977177	7.12556	1
