12604	7.78311	1
76664	3.69003	1
86894	5.29432	1
116724	2.84221	1
135803	5.83492	1
160955	1.74979	1
189732	6.60368	1
192635	5.40723	1
206414	3.07344	1
242614	3.51656	1
250272	3.03162	1
250478	7.60912	1
255402	6.53572	1
255426	7.74009	1
258849	7.1554	1
304208	5.51625	1
307231	7.62686	1
312872	6.68023	1
314928	5.25608	1
333757	4.35884	1
352886	6.96192	1
352960	7.03438	1
367434	4.20349	1
385400	2.69297	1
404985	0.871216	1
408104	7.9147	1
458071	7.48029	1
473173	6.89906	1
486342	2.69196	1
498750	7.61031	1
502210	7.76023	1
510910	7.58058	1
549986	7.42435	1
574347	7.38992	1
593137	7.38839	1
598416	7.59994	1
627673	6.15409	1
661870	6.90302	1
683460	1.47203	1
701454	7.30017	1
708683	1.07887	1
715553	5.90901	1
720668	2.91011	1
725469	1.07208	1
780471	7.21764	1
783369	7.39007	1
805376	7.28036	1
807789	7.22686	1
811216	5.63118	1
815109	6.30961	1
815253	7.59694	1
826030	1.48897	1
829632	2.25106	1
839784	5.5183	1
849089	7.70481	1
863752	7.49226	1
863826	7.13624	1
897572	0.380855	1
925237	5.17969	1
942353	7.42926	1
946058	5.34475	1
949267	2.11632	1
953922	6.21495	1
970038	5.22823	1
984422	7.193	1
991228	6.18436	1
