2113	7.86618	1
10582	3.40335	1
10584	4.70955	1
20503	6.74982	1
23553	4.88023	1
31765	7.02017	1
31913	5.39559	1
57079	0.881301	1
67187	1.62123	1
79595	1.92038	1
79595	0.350933	1
87700	7.4701	1
112182	7.42142	1
124919	7.31126	1
128806	1.94121	1
134853	6.39104	1
173772	6.44413	1
195174	3.1772	1
208037	6.46628	1
216742	7.47641	1
216789	7.21686	1
221200	4.49559	1
239279	6.15816	1
246485	5.97499	1
268397	7.65507	1
298076	4.61926	1
299898	6.71663	1
319978	7.00241	1
327892	6.91786	1
348404	7.63355	1
351358	7.4233	1
371243	6.49571	1
390129	7.76364	1
436897	4.25838	1
444296	3.334	1
461560	0.958046	1
468956	7.2574	1
472313	2.79526	1
490297	3.66165	1
532141	7.53069	1
535807	3.01517	1
557939	6.93527	1
568203	7.47226	1
622284	6.0561	1
645710	7.26846	1
645859	0.104618	1
657223	7.13465	1
704384	6.37632	1
719759	6.35617	1
732182	6.7736	1
745262	3.61523	1
760955	6.30316	1
762957	7.06059	1
779358	7.33452	1
783278	0.662017	1
786569	7.53185	1
786751	4.89153	1
800162	4.37962	1
847700	4.95236	1
854841	7.30033	1
855030	5.19094	1
857998	7.30399	1
871777	7.51791	1
887716	4.54529	1
909362	4.14966	1
943048	7.43124	1
955556	5.42035	1
969836	3.74898	1
977327	7.88657	1
977415	6.26171	1
986819	5.22772	1
995048	4.50423	1
