2319	7.44075	1
8309	6.69215	1
22796	3.0921	1
47747	7.21373	1
60209	6.25563	1
96798	7.6127	1
96814	7.6078	1
104833	4.3567	1
111370	7.13215	1
124993	5.24738	1
136926	7.35583	1
141594	3.2732	1
146975	6.2262	1
148887	0.585894	1
165938	5.05604	1
166068	4.11952	1
177625	7.69785	1
240679	2.15599	1
266982	7.52704	1
304433	0.339377	1
322960	4.04407	1
323072	4.8261	1
348502	7.18862	1
354972	7.51016	1
396444	4.45844	1
403017	5.66591	1
405455	5.87287	1
430341	7.68469	1
438830	5.65329	1
441664	5.70941	1
458542	6.88619	1
462778	7.89524	1
478900	2.89826	1
489372	1.84623	1
500708	3.93596	1
513273	4.06455	1
539638	3.69994	1
567022	0.371211	1
583753	5.47919	1
633312	1.5599	1
639909	4.20667	1
707128	7.11889	1
710575	4.0837	1
715809	3.43069	1
751994	6.18666	1
760116	5.90913	1
782690	5.93176	1
809352	6.34636	1
822443	6.45008	1
828645	6.68272	1
833428	4.01689	1
847165	7.53631	1
855350	4.09048	1
858464	6.4234	1
947575	7.41505	1
951573	5.00687	1
958969	7.86339	1
969092	3.21203	1
972288	7.69372	1
985526	4.8232	1
985532	5.85624	1
988757	7.22257	1
