15528	3.22146	1
56006	6.26799	1
62860	3.11522	1
79007	4.8531	1
117931	6.09975	1
126489	5.43232	1
164046	6.24279	1
188421	3.67235	1
188441	4.28798	1
188630	1.6703	1
194738	4.21392	1
197708	6.50539	1
197840	3.09429	1
209179	0.648027	1
209179	0.391512	1
236358	5.01067	1
247424	4.94569	1
276008	4.21341	1
295838	0.447473	1
295978	5.62408	1
318857	6.54934	1
328904	5.63106	1
339196	5.93663	1
352540	6.01075	1
357216	4.49102	1
360567	5.53034	1
372138	0.756773	1
372138	0.490264	1
420697	5.67005	1
462074	6.33139	1
488268	4.97508	1
500440	5.00905	1
510412	6.29269	1
510470	3.96807	1
522015	5.13629	1
543863	1.20982	1
549986	6.02292	1
550001	4.32219	1
574347	6.00988	1
574383	2.56478	1
630743	5.26149	1
697410	5.44461	1
704480	3.75863	1
711272	4.5579	1
735107	6.12709	1
746276	1.07018	1
758855	5.74617	1
761987	5.55398	1
793191	4.12108	1
827552	2.84861	1
840969	3.32397	1
853245	3.84506	1
860238	4.00746	1
863006	4.25315	1
888034	1.21046	1
888160	3.29854	1
891660	5.14683	1
910388	4.11963	1
910654	3.46072	1
926550	5.87303	1
941912	5.18258	1
952457	4.23956	1
959530	3.2065	1
993212	4.71302	1
993283	5.21692	1
