10538	6.45748	1
13938	2.04744	1
16974	5.11198	1
33151	5.85804	1
36524	2.88964	1
55438	4.86016	1
58478	4.10219	1
61104	2.65134	1
77248	6.30469	1
90707	0.990166	1
141426	1.70728	1
141499	5.71028	1
146912	4.66155	1
203078	5.24654	1
212499	6.22643	1
238481	6.44096	1
238491	5.0404	1
265955	4.79031	1
308913	6.00291	1
325069	3.7372	1
332386	5.547	1
332490	5.32438	1
348180	1.44781	1
362516	1.39137	1
365232	5.59922	1
368199	5.21454	1
371656	0.742746	1
399628	5.92994	1
423394	1.50571	1
435781	5.82154	1
527629	5.46698	1
547844	2.63169	1
550827	3.36137	1
556040	1.00568	1
556092	1.11733	1
570902	5.62348	1
574640	5.82034	1
587862	3.63768	1
587889	5.69928	1
595017	2.81154	1
595129	4.84557	1
616570	2.2694	1
632852	5.84625	1
666724	0.747067	1
716175	4.72484	1
719278	0.145665	1
785444	1.68367	1
799136	6.09736	1
807789	5.88658	1
842386	5.11843	1
872448	0.891352	1
878569	6.20807	1
909243	5.96522	1
909362	2.6098	1
916872	6.06343	1
946023	4.62596	1
949755	3.172	1
991053	5.90243	1
991228	4.9595	1
