19457	4.67559	1
30058	6.29301	1
91455	1.74536	1
110066	6.05681	1
129259	4.94758	1
132029	2.06098	1
147632	1.63482	1
163445	6.4251	1
234803	6.15472	1
241084	5.62274	1
245306	5.53321	1
250868	6.37717	1
263949	5.64953	1
311860	5.78467	1
338926	5.62938	1
355792	5.22485	1
374412	6.0077	1
374477	3.04505	1
377302	3.04052	1
385669	3.99528	1
409029	6.34739	1
421770	5.66214	1
438798	6.31286	1
438830	3.88825	1
503237	3.63994	1
503337	2.00206	1
536872	1.21248	1
538969	5.67067	1
548824	5.58527	1
557531	4.38612	1
561265	5.28384	1
577772	5.56488	1
584366	4.89011	1
586327	2.16028	1
631370	6.4039	1
669576	0.364765	1
685790	5.77416	1
692744	6.17925	1
692752	1.15227	1
692877	5.71145	1
695411	1.43224	1
695411	0.432147	1
697844	3.44097	1
697881	2.4323	1
738655	4.33755	1
749470	5.27218	1
749614	5.58243	1
784382	4.33354	1
793619	0.570631	1
796387	1.92922	1
832290	5.56072	1
852119	5.09831	1
868392	0.754853	1
881628	6.24494	1
889143	5.64098	1
892790	5.88081	1
895722	0.937616	1
936818	6.08798	1
942349	3.08503	1
948522	5.89573	1
951964	2.74185	1
982094	5.18298	1
