9038	6.02261	1
16403	4.97499	1
43776	3.73934	1
47129	5.62189	1
63734	1.99661	1
63910	1.39821	1
70865	2.3988	1
70932	6.26319	1
73840	4.75658	1
91190	5.89546	1
102200	5.01162	1
104469	2.31701	1
126036	4.88388	1
133516	6.17505	1
148644	0.564322	1
154915	3.60576	1
168592	6.40671	1
186108	3.48423	1
186203	0.659001	1
190879	5.37999	1
202764	4.53901	1
214174	3.3791	1
245809	2.93783	1
260650	3.57277	1
260852	4.43402	1
272200	5.17253	1
272391	6.00384	1
279218	4.99987	1
302637	2.75999	1
316611	1.17118	1
316611	1.12054	1
316778	0.958335	1
322082	3.40777	1
326588	6.2204	1
336583	5.39034	1
336616	1.96467	1
342942	0.631979	1
342942	0.628057	1
342942	0.621707	1
342942	0.598188	1
342981	6.31335	1
356883	6.22555	1
357000	4.10732	1
362803	4.21839	1
378090	4.20987	1
387886	3.15307	1
417044	3.39394	1
437914	6.17624	1
464711	6.47543	1
464781	6.03493	1
489217	1.69746	1
513545	5.93545	1
548430	3.66918	1
551413	4.47095	1
561735	5.43526	1
592751	5.29956	1
627104	1.85478	1
630167	5.70659	1
650589	4.57698	1
663814	2.2482	1
684046	5.28091	1
698291	5.8083	1
702708	3.07433	1
719477	1.81265	1
719550	5.74434	1
722204	0.357336	1
774273	3.35215	1
777612	4.31759	1
790604	5.30753	1
812360	4.12173	1
815962	2.07148	1
855087	1.79546	1
855288	6.19324	1
860591	5.88302	1
886058	2.80474	1
907168	5.53826	1
910255	6.16847	1
976545	3.15477	1
995852	0.327243	1
