#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
1738,0,0.0937565
4826,0,0.114667
11705,0,2.93854e-06
20295,0,0.05685
23432,0,3.21166e-06
24882,0,0.692149
26440,0,2.87201e-06
32423,0,3.37429e-06
39275,0,2.95392e-06
45971,0,3.77775e-06
48997,0,0.144594
49015,0,0.0298382
49016,0,2.16101e-06
50542,0,3.70711e-06
59731,0,0.0258021
67418,0,2.89672e-06
72284,0,0.874026
73823,0,3.36829e-06
78548,0,4.06011e-06
81316,0,2.37786e-06
84522,0,1.01161
84587,0,0.373264
89262,0,1.21701
125966,0,3.71741e-06
125998,0,2.89225e-06
132994,0,0.537126
134351,0,3.13106e-06
143678,0,3.17197e-06
145185,0,0.752382
148093,0,3.1572e-06
151089,0,2.92766e-06
154087,0,3.56148e-06
155476,0,3.18484e-06
181165,0,0.214638
182705,0,3.70984e-06
185931,0,2.08414
188828,0,1.07688
191852,0,3.07416e-06
191861,0,3.4101e-06
193441,0,0.0622288
194795,0,2.71648e-06
194805,0,4.10318e-06
194832,0,2.65661e-06
196345,0,2.36969e-06
196361,0,2.17066e-06
