#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
1387,0,1.47247
12760,0,1.09577
14354,0,3.81986e-06
20626,0,2.54032e-06
23982,0,0.557853
28330,0,3.60545e-06
39136,0,3.64936e-06
42413,0,3.17749e-06
50170,0,4.07237e-06
52423,0,0.0326001
54300,0,4.02397e-06
60325,0,0.615532
63240,0,3.41085e-06
63309,0,1.00797
66642,0,2.91457e-06
78374,0,3.44898e-06
81479,0,2.45282e-06
91193,0,2.75532e-06
92688,0,3.25079e-06
94230,0,0.780092
98933,0,3.33606e-06
103287,0,3.67199e-06
104939,0,3.46868e-06
115859,0,0.147702
115936,0,2.17335
117280,0,3.44916e-06
125070,0,1.11982
126457,0,0.104872
126474,0,0.33752
129467,0,0.0692952
136085,0,0.206283
140500,0,2.34167e-06
148022,0,1.63762
159491,0,3.12074e-06
172082,0,2.10657
175354,0,4.07891e-06
175430,0,0.0330066
181413,0,3.67316e-06
