Incoming Energy	41	1.67039	1	CoupledTransportation
Incident Electron	41	1	
Incoming Energy	64694	1.16989	1	CoupledTransportation
Incident Electron	64694	1	
Incoming Energy	198189	2.28927	1	CoupledTransportation
Incident Electron	198189	1	
Incoming Energy	238167	1.40276	1	CoupledTransportation
Incident Electron	238167	1	
Incoming Energy	238253	1.26213	1	CoupledTransportation
Incident Electron	238253	1	
Incoming Energy	290584	0.896456	1	CoupledTransportation
Incident Electron	290584	1	
Incoming Energy	340886	1.5105	1	CoupledTransportation
Incident Electron	340886	1	
Incoming Energy	398268	0.388952	1	CoupledTransportation
Incident Electron	398268	1	
Incoming Energy	404559	2.5047	1	CoupledTransportation
Incident Electron	404559	1	
Incoming Energy	416416	0.602299	1	CoupledTransportation
Incident Electron	416416	1	
Incoming Energy	474422	1.90832	1	CoupledTransportation
Incident Electron	474422	1	
Incoming Energy	526748	1.75969	1	CoupledTransportation
Incident Electron	526748	1	
Incoming Energy	545984	1.69217	1	CoupledTransportation
Incident Electron	545984	1	
Incoming Energy	590136	1.01451	1	CoupledTransportation
Incident Electron	590136	1	
Incoming Energy	611667	1.7844	1	CoupledTransportation
Incident Electron	611667	1	
Incoming Energy	717147	1.30923	1	CoupledTransportation
Incident Electron	717147	1	
Incoming Energy	737659	2.15535	1	CoupledTransportation
Incident Electron	737659	1	
Incoming Energy	737659	0.18724	1	CoupledTransportation
Incident Electron	737659	1	
Incoming Energy	737659	0.0317533	1	CoupledTransportation
Incident Electron	737659	1	
Incoming Energy	737659	0.0228289	1	CoupledTransportation
Incident Electron	737659	1	
Incoming Energy	742503	1.75729	1	CoupledTransportation
Incident Electron	742503	1	
Incoming Energy	789894	1.40885	1	CoupledTransportation
Incident Electron	789894	1	
Incoming Energy	898637	1.43602	1	CoupledTransportation
Incident Electron	898637	1	
Incoming Energy	945265	1.80635	1	CoupledTransportation
Incident Electron	945265	1	
Incoming Energy	950082	1.09557	1	CoupledTransportation
Incident Electron	950082	1	
Incoming Energy	1048737	0.775214	1	CoupledTransportation
Incident Electron	1048737	1	
Incoming Energy	1057057	0.723559	1	CoupledTransportation
Incident Electron	1057057	1	
Incoming Energy	1093964	1.26941	1	CoupledTransportation
Incident Electron	1093964	1	
Incoming Energy	1138139	0.852937	1	CoupledTransportation
Incident Electron	1138139	1	
Incoming Energy	1141306	0.0929074	1	CoupledTransportation
Incident Electron	1141306	1	
Incoming Energy	1174267	1.26678	1	CoupledTransportation
Incident Electron	1174267	1	
Incoming Energy	1185849	1.08108	1	CoupledTransportation
Incident Electron	1185849	1	
Incoming Energy	1219052	0.927629	1	CoupledTransportation
Incident Electron	1219052	1	
Incoming Energy	1231636	1.17431	1	CoupledTransportation
Incident Electron	1231636	1	
Incoming Energy	1307761	1.70596	1	CoupledTransportation
Incident Electron	1307761	1	
Incoming Energy	1307761	1.06818	1	CoupledTransportation
Incident Electron	1307761	1	
Incoming Energy	1307761	0.135587	1	CoupledTransportation
Incident Electron	1307761	1	
Incoming Energy	1322539	1.46338	1	CoupledTransportation
Incident Electron	1322539	1	
Incoming Energy	1426027	2.30031	1	CoupledTransportation
Incident Electron	1426027	1	
Incoming Energy	1461444	1.47715	1	CoupledTransportation
Incident Electron	1461444	1	
Incoming Energy	1465776	0.832435	1	CoupledTransportation
Incident Electron	1465776	1	
Incoming Energy	1502505	1.81496	1	CoupledTransportation
Incident Electron	1502505	1	
Incoming Energy	1507978	1.99077	1	CoupledTransportation
Incident Electron	1507978	1	
Incoming Energy	1516485	1.69133	1	CoupledTransportation
Incident Electron	1516485	1	
Incoming Energy	1562697	2.44891	1	CoupledTransportation
Incident Electron	1562697	1	
Incoming Energy	1619041	1.72314	1	CoupledTransportation
Incident Electron	1619041	1	
Incoming Energy	1668611	0.86926	1	CoupledTransportation
Incident Electron	1668611	1	
Incoming Energy	1679192	2.42546	1	CoupledTransportation
Incident Electron	1679192	1	
Incoming Energy	1705834	0.714484	1	CoupledTransportation
Incident Electron	1705834	1	
Incoming Energy	1747797	2.45185	1	CoupledTransportation
Incident Electron	1747797	1	
Incoming Energy	1995548	0.751946	1	CoupledTransportation
Incident Electron	1995548	1	
