Incoming Energy	34091	1.46578	1	CoupledTransportation
Incident Electron	34091	1	
Incoming Energy	93338	2.07886	1	CoupledTransportation
Incident Electron	93338	1	
Incoming Energy	120067	1.83293	1	CoupledTransportation
Incident Electron	120067	1	
Incoming Energy	129665	1.1618	1	CoupledTransportation
Incident Electron	129665	1	
Incoming Energy	144428	2.26127	1	CoupledTransportation
Incident Electron	144428	1	
Incoming Energy	208189	1.00353	1	CoupledTransportation
Incident Electron	208189	1	
Incoming Energy	278523	2.08136	1	CoupledTransportation
Incident Electron	278523	1	
Incoming Energy	292061	0.543253	1	CoupledTransportation
Incident Electron	292061	1	
Incoming Energy	319633	1.40337	1	CoupledTransportation
Incident Electron	319633	1	
Incoming Energy	329623	2.06929	1	CoupledTransportation
Incident Electron	329623	1	
Incoming Energy	341327	0.802768	1	CoupledTransportation
Incident Electron	341327	1	
Incoming Energy	360515	0.611002	1	CoupledTransportation
Incident Electron	360515	1	
Incoming Energy	369939	2.22932	1	CoupledTransportation
Incident Electron	369939	1	
Incoming Energy	379104	1.15537	1	CoupledTransportation
Incident Electron	379104	1	
Incoming Energy	437184	1.56383	1	CoupledTransportation
Incident Electron	437184	1	
Incoming Energy	493253	0.650146	1	CoupledTransportation
Incident Electron	493253	1	
Incoming Energy	506823	1.0183	1	CoupledTransportation
Incident Electron	506823	1	
Incoming Energy	507093	2.38888	1	CoupledTransportation
Incident Electron	507093	1	
Incoming Energy	560514	0.999043	1	CoupledTransportation
Incident Electron	560514	1	
Incoming Energy	560514	0.332729	1	CoupledTransportation
Incident Electron	560514	1	
Incoming Energy	599265	2.23709	1	CoupledTransportation
Incident Electron	599265	1	
Incoming Energy	599265	1.96832	1	CoupledTransportation
Incident Electron	599265	1	
Incoming Energy	623596	0.771106	1	CoupledTransportation
Incident Electron	623596	1	
Incoming Energy	629278	0.781497	1	CoupledTransportation
Incident Electron	629278	1	
Incoming Energy	642879	0.311884	1	CoupledTransportation
Incident Electron	642879	1	
Incoming Energy	769396	0.516073	1	CoupledTransportation
Incident Electron	769396	1	
Incoming Energy	785287	0.790752	1	CoupledTransportation
Incident Electron	785287	1	
Incoming Energy	796986	1.26405	1	CoupledTransportation
Incident Electron	796986	1	
Incoming Energy	811214	1.09884	1	CoupledTransportation
Incident Electron	811214	1	
Incoming Energy	839481	0.688834	1	CoupledTransportation
Incident Electron	839481	1	
Incoming Energy	885069	0.951301	1	CoupledTransportation
Incident Electron	885069	1	
Incoming Energy	933606	2.47017	1	CoupledTransportation
Incident Electron	933606	1	
Incoming Energy	941006	1.44436	1	CoupledTransportation
Incident Electron	941006	1	
Incoming Energy	1023595	0.663506	1	CoupledTransportation
Incident Electron	1023595	1	
Incoming Energy	1033200	0.180616	1	CoupledTransportation
Incident Electron	1033200	1	
Incoming Energy	1115712	2.14509	1	CoupledTransportation
Incident Electron	1115712	1	
Incoming Energy	1115761	0.713908	1	CoupledTransportation
Incident Electron	1115761	1	
Incoming Energy	1131199	1.09723	1	CoupledTransportation
Incident Electron	1131199	1	
Incoming Energy	1140984	1.1451	1	CoupledTransportation
Incident Electron	1140984	1	
Incoming Energy	1140984	0.874206	1	CoupledTransportation
Incident Electron	1140984	1	
Incoming Energy	1141091	2.53544	1	CoupledTransportation
Incident Electron	1141091	1	
Incoming Energy	1170574	1.12333	1	CoupledTransportation
Incident Electron	1170574	1	
Incoming Energy	1170634	1.11522	1	CoupledTransportation
Incident Electron	1170634	1	
Incoming Energy	1176007	1.07354	1	CoupledTransportation
Incident Electron	1176007	1	
Incoming Energy	1194350	1.77038	1	CoupledTransportation
Incident Electron	1194350	1	
Incoming Energy	1218319	1.9447	1	CoupledTransportation
Incident Electron	1218319	1	
Incoming Energy	1286274	1.21259	1	CoupledTransportation
Incident Electron	1286274	1	
Incoming Energy	1300090	0.188886	1	CoupledTransportation
Incident Electron	1300090	1	
Incoming Energy	1305229	2.0508	1	CoupledTransportation
Incident Electron	1305229	1	
Incoming Energy	1534027	0.889589	1	CoupledTransportation
Incident Electron	1534027	1	
Incoming Energy	1558194	1.70404	1	CoupledTransportation
Incident Electron	1558194	1	
Incoming Energy	1558194	0.355007	1	CoupledTransportation
Incident Electron	1558194	1	
Incoming Energy	1710267	1.97952	1	CoupledTransportation
Incident Electron	1710267	1	
Incoming Energy	1761919	0.70216	1	CoupledTransportation
Incident Electron	1761919	1	
Incoming Energy	1789619	1.01291	1	CoupledTransportation
Incident Electron	1789619	1	
Incoming Energy	1844482	0.698708	1	CoupledTransportation
Incident Electron	1844482	1	
Incoming Energy	1864266	1.05275	1	CoupledTransportation
Incident Electron	1864266	1	
Incoming Energy	1975298	1.55632	1	CoupledTransportation
Incident Electron	1975298	1	
