Incoming Energy	9444	2.20487	1	CoupledTransportation
Incident Electron	9444	1	
Incoming Energy	9734	2.25289	1	CoupledTransportation
Incident Electron	9734	1	
Incoming Energy	14766	3.42622	1	CoupledTransportation
Incident Electron	14766	1	
Incoming Energy	14834	2.96055	1	CoupledTransportation
Incident Electron	14834	1	
Incoming Energy	15066	3.71015	1	CoupledTransportation
Incident Electron	15066	1	
Incoming Energy	18383	1.07871	1	CoupledTransportation
Incident Electron	18383	1	
Incoming Energy	38022	1.08493	1	CoupledTransportation
Incident Electron	38022	1	
Incoming Energy	38192	1.96421	1	CoupledTransportation
Incident Electron	38192	1	
Incoming Energy	42231	1.3764	1	CoupledTransportation
Incident Electron	42231	1	
Incoming Energy	66245	0.564566	1	CoupledTransportation
Incident Electron	66245	1	
Incoming Energy	66490	2.8815	1	CoupledTransportation
Incident Electron	66490	1	
Incoming Energy	71107	1.81126	1	CoupledTransportation
Incident Electron	71107	1	
Incoming Energy	71242	1.04157	1	CoupledTransportation
Incident Electron	71242	1	
Incoming Energy	71260	3.6604	1	CoupledTransportation
Incident Electron	71260	1	
Incoming Energy	71342	3.56261	1	CoupledTransportation
Incident Electron	71342	1	
Incoming Energy	74347	0.704136	1	CoupledTransportation
Incident Electron	74347	1	
Incoming Energy	78793	2.2374	1	CoupledTransportation
Incident Electron	78793	1	
Incoming Energy	79058	3.75926	1	CoupledTransportation
Incident Electron	79058	1	
Incoming Energy	95372	0.886613	1	CoupledTransportation
Incident Electron	95372	1	
Incoming Energy	101072	0.967456	1	CoupledTransportation
Incident Electron	101072	1	
Incoming Energy	109433	2.63162	1	CoupledTransportation
Incident Electron	109433	1	
Incoming Energy	113835	1.69575	1	CoupledTransportation
Incident Electron	113835	1	
Incoming Energy	113981	2.15943	1	CoupledTransportation
Incident Electron	113981	1	
Incoming Energy	114167	2.78313	1	CoupledTransportation
Incident Electron	114167	1	
Incoming Energy	127814	2.12371	1	CoupledTransportation
Incident Electron	127814	1	
Incoming Energy	128034	1.49236	1	CoupledTransportation
Incident Electron	128034	1	
Incoming Energy	128111	0.275884	1	CoupledTransportation
Incident Electron	128111	1	
Incoming Energy	132447	0.333262	1	CoupledTransportation
Incident Electron	132447	1	
Incoming Energy	132480	1.0204	1	CoupledTransportation
Incident Electron	132480	1	
Incoming Energy	136782	0.8477	1	CoupledTransportation
Incident Electron	136782	1	
Incoming Energy	146298	2.37077	1	CoupledTransportation
Incident Electron	146298	1	
Incoming Energy	150254	3.48237	1	CoupledTransportation
Incident Electron	150254	1	
Incoming Energy	154530	1.14635	1	CoupledTransportation
Incident Electron	154530	1	
Incoming Energy	159076	2.90388	1	CoupledTransportation
Incident Electron	159076	1	
Incoming Energy	161995	1.23288	1	CoupledTransportation
Incident Electron	161995	1	
Incoming Energy	162126	3.14306	1	CoupledTransportation
Incident Electron	162126	1	
Incoming Energy	167045	2.25306	1	CoupledTransportation
Incident Electron	167045	1	
Incoming Energy	167260	1.37854	1	CoupledTransportation
Incident Electron	167260	1	
Incoming Energy	173559	1.71373	1	CoupledTransportation
Incident Electron	173559	1	
Incoming Energy	173588	1.46624	1	CoupledTransportation
Incident Electron	173588	1	
Incoming Energy	179876	1.57237	1	CoupledTransportation
Incident Electron	179876	1	
Incoming Energy	183996	0.186371	1	CoupledTransportation
Incident Electron	183996	1	
Incoming Energy	189952	2.22471	1	CoupledTransportation
Incident Electron	189952	1	
Incoming Energy	190018	1.70303	1	CoupledTransportation
Incident Electron	190018	1	
Incoming Energy	192594	3.6756	1	CoupledTransportation
Incident Electron	192594	1	
Incoming Energy	192732	1.23201	1	CoupledTransportation
Incident Electron	192732	1	
Incoming Energy	201236	3.42702	1	CoupledTransportation
Incident Electron	201236	1	
Incoming Energy	204464	3.05262	1	CoupledTransportation
Incident Electron	204464	1	
Incoming Energy	208827	3.77905	1	CoupledTransportation
Incident Electron	208827	1	
Incoming Energy	212196	2.88095	1	CoupledTransportation
Incident Electron	212196	1	
Incoming Energy	212553	1.30666	1	CoupledTransportation
Incident Electron	212553	1	
Incoming Energy	217121	2.5025	1	CoupledTransportation
Incident Electron	217121	1	
Incoming Energy	229638	0.671633	1	CoupledTransportation
Incident Electron	229638	1	
Incoming Energy	234910	1.37373	1	CoupledTransportation
Incident Electron	234910	1	
Incoming Energy	244081	2.20062	1	CoupledTransportation
Incident Electron	244081	1	
Incoming Energy	244185	3.81677	1	CoupledTransportation
Incident Electron	244185	1	
Incoming Energy	250423	2.06176	1	CoupledTransportation
Incident Electron	250423	1	
Incoming Energy	267448	3.71654	1	CoupledTransportation
Incident Electron	267448	1	
Incoming Energy	272602	2.40093	1	CoupledTransportation
Incident Electron	272602	1	
Incoming Energy	277077	0.429458	1	CoupledTransportation
Incident Electron	277077	1	
Incoming Energy	277382	0.555382	1	CoupledTransportation
Incident Electron	277382	1	
Incoming Energy	281957	2.81017	1	CoupledTransportation
Incident Electron	281957	1	
Incoming Energy	281964	1.48034	1	CoupledTransportation
Incident Electron	281964	1	
Incoming Energy	282057	3.18599	1	CoupledTransportation
Incident Electron	282057	1	
Incoming Energy	287368	1.54654	1	CoupledTransportation
Incident Electron	287368	1	
Incoming Energy	294243	2.25744	1	CoupledTransportation
Incident Electron	294243	1	
Incoming Energy	299272	3.22334	1	CoupledTransportation
Incident Electron	299272	1	
Incoming Energy	305513	1.03101	1	CoupledTransportation
Incident Electron	305513	1	
Incoming Energy	305524	2.20444	1	CoupledTransportation
Incident Electron	305524	1	
Incoming Energy	305524	0.692062	1	CoupledTransportation
Incident Electron	305524	1	
Incoming Energy	311739	3.36502	1	CoupledTransportation
Incident Electron	311739	1	
Incoming Energy	311930	1.30967	1	CoupledTransportation
Incident Electron	311930	1	
Incoming Energy	311930	0.448586	1	CoupledTransportation
Incident Electron	311930	1	
Incoming Energy	311930	0.411858	1	CoupledTransportation
Incident Electron	311930	1	
Incoming Energy	317956	1.93247	1	CoupledTransportation
Incident Electron	317956	1	
Incoming Energy	318031	0.450534	1	CoupledTransportation
Incident Electron	318031	1	
Incoming Energy	318086	2.2999	1	CoupledTransportation
Incident Electron	318086	1	
Incoming Energy	318118	2.20503	1	CoupledTransportation
Incident Electron	318118	1	
Incoming Energy	322118	3.63582	1	CoupledTransportation
Incident Electron	322118	1	
Incoming Energy	322273	1.23991	1	CoupledTransportation
Incident Electron	322273	1	
Incoming Energy	322280	1.90591	1	CoupledTransportation
Incident Electron	322280	1	
Incoming Energy	335206	3.13953	1	CoupledTransportation
Incident Electron	335206	1	
Incoming Energy	338787	2.23291	1	CoupledTransportation
Incident Electron	338787	1	
Incoming Energy	338978	2.90498	1	CoupledTransportation
Incident Electron	338978	1	
Incoming Energy	343175	2.02479	1	CoupledTransportation
Incident Electron	343175	1	
Incoming Energy	343249	0.883865	1	CoupledTransportation
Incident Electron	343249	1	
Incoming Energy	343274	0.706653	1	CoupledTransportation
Incident Electron	343274	1	
Incoming Energy	343290	3.25187	1	CoupledTransportation
Incident Electron	343290	1	
Incoming Energy	347719	3.89883	1	CoupledTransportation
Incident Electron	347719	1	
Incoming Energy	353253	1.24171	1	CoupledTransportation
Incident Electron	353253	1	
Incoming Energy	353253	0.206609	1	CoupledTransportation
Incident Electron	353253	1	
Incoming Energy	353315	1.98897	1	CoupledTransportation
Incident Electron	353315	1	
Incoming Energy	365912	0.372217	1	CoupledTransportation
Incident Electron	365912	1	
Incoming Energy	372526	1.286	1	CoupledTransportation
Incident Electron	372526	1	
Incoming Energy	372590	1.34083	1	CoupledTransportation
Incident Electron	372590	1	
Incoming Energy	372789	2.14221	1	CoupledTransportation
Incident Electron	372789	1	
Incoming Energy	377201	3.14595	1	CoupledTransportation
Incident Electron	377201	1	
Incoming Energy	377227	2.96673	1	CoupledTransportation
Incident Electron	377227	1	
Incoming Energy	377276	2.63669	1	CoupledTransportation
Incident Electron	377276	1	
Incoming Energy	377306	1.52029	1	CoupledTransportation
Incident Electron	377306	1	
Incoming Energy	377348	1.5402	1	CoupledTransportation
Incident Electron	377348	1	
Incoming Energy	379480	2.46342	1	CoupledTransportation
Incident Electron	379480	1	
Incoming Energy	379505	3.14541	1	CoupledTransportation
Incident Electron	379505	1	
Incoming Energy	393421	2.82997	1	CoupledTransportation
Incident Electron	393421	1	
Incoming Energy	396636	2.73535	1	CoupledTransportation
Incident Electron	396636	1	
Incoming Energy	396776	1.93156	1	CoupledTransportation
Incident Electron	396776	1	
Incoming Energy	396924	1.22246	1	CoupledTransportation
Incident Electron	396924	1	
Incoming Energy	400276	2.48855	1	CoupledTransportation
Incident Electron	400276	1	
Incoming Energy	400541	2.22091	1	CoupledTransportation
Incident Electron	400541	1	
Incoming Energy	410382	2.33353	1	CoupledTransportation
Incident Electron	410382	1	
Incoming Energy	421020	2.20611	1	CoupledTransportation
Incident Electron	421020	1	
Incoming Energy	421042	1.44855	1	CoupledTransportation
Incident Electron	421042	1	
Incoming Energy	425588	0.996875	1	CoupledTransportation
Incident Electron	425588	1	
Incoming Energy	430533	0.886661	1	CoupledTransportation
Incident Electron	430533	1	
Incoming Energy	430557	2.99023	1	CoupledTransportation
Incident Electron	430557	1	
Incoming Energy	430746	2.22995	1	CoupledTransportation
Incident Electron	430746	1	
Incoming Energy	430746	0.444179	1	CoupledTransportation
Incident Electron	430746	1	
Incoming Energy	430801	1.85389	1	CoupledTransportation
Incident Electron	430801	1	
Incoming Energy	434640	3.36162	1	CoupledTransportation
Incident Electron	434640	1	
Incident Electron	434703	25	
Incoming Energy	439046	1.84268	1	CoupledTransportation
Incident Electron	439046	1	
Incoming Energy	439172	0.403368	1	CoupledTransportation
Incident Electron	439172	1	
Incoming Energy	439238	3.30009	1	CoupledTransportation
Incident Electron	439238	1	
Incoming Energy	439320	1.94558	1	CoupledTransportation
Incident Electron	439320	1	
Incoming Energy	444812	1.2099	1	CoupledTransportation
Incident Electron	444812	1	
Incoming Energy	444913	2.07426	1	CoupledTransportation
Incident Electron	444913	1	
Incoming Energy	451958	2.35361	1	CoupledTransportation
Incident Electron	451958	1	
Incoming Energy	452061	2.62149	1	CoupledTransportation
Incident Electron	452061	1	
Incoming Energy	457167	1.5488	1	CoupledTransportation
Incident Electron	457167	1	
Incoming Energy	472919	0.128092	1	CoupledTransportation
Incident Electron	472919	1	
Incoming Energy	476965	2.90554	1	CoupledTransportation
Incident Electron	476965	1	
Incoming Energy	480655	0.266908	1	CoupledTransportation
Incident Electron	480655	1	
Incoming Energy	480990	2.82955	1	CoupledTransportation
Incident Electron	480990	1	
Incoming Energy	485903	0.90764	1	CoupledTransportation
Incident Electron	485903	1	
Incoming Energy	489253	2.88338	1	CoupledTransportation
Incident Electron	489253	1	
Incoming Energy	494991	0.891822	1	CoupledTransportation
Incident Electron	494991	1	
Incident Electron	494991	17	
Incoming Energy	495023	1.95298	1	CoupledTransportation
Incident Electron	495023	1	
Incoming Energy	495023	0.420937	1	CoupledTransportation
Incident Electron	495023	1	
Incoming Energy	495304	0.231045	1	CoupledTransportation
Incident Electron	495304	1	
Incoming Energy	500050	0.493143	1	CoupledTransportation
Incident Electron	500050	1	
Incoming Energy	512446	1.27655	1	CoupledTransportation
Incident Electron	512446	1	
Incoming Energy	516327	2.00593	1	CoupledTransportation
Incident Electron	516327	1	
Incoming Energy	516481	1.49359	1	CoupledTransportation
Incident Electron	516481	1	
Incoming Energy	519504	1.24592	1	CoupledTransportation
Incident Electron	519504	1	
Incoming Energy	548002	2.96872	1	CoupledTransportation
Incident Electron	548002	1	
Incoming Energy	548237	2.35355	1	CoupledTransportation
Incident Electron	548237	1	
Incoming Energy	548237	1.6022	1	CoupledTransportation
Incident Electron	548237	1	
Incoming Energy	552697	1.2847	1	CoupledTransportation
Incident Electron	552697	1	
Incoming Energy	558558	3.4896	1	CoupledTransportation
Incident Electron	558558	1	
Incoming Energy	558591	1.11433	1	CoupledTransportation
Incident Electron	558591	1	
Incoming Energy	558860	2.33834	1	CoupledTransportation
Incident Electron	558860	1	
Incoming Energy	558860	0.952085	1	CoupledTransportation
Incident Electron	558860	1	
Incoming Energy	558889	0.664271	1	CoupledTransportation
Incident Electron	558889	1	
Incoming Energy	571694	0.47796	1	CoupledTransportation
Incident Electron	571694	1	
Incoming Energy	571963	2.56774	1	CoupledTransportation
Incident Electron	571963	1	
Incoming Energy	576602	2.62065	1	CoupledTransportation
Incident Electron	576602	1	
Incoming Energy	576703	3.49863	1	CoupledTransportation
Incident Electron	576703	1	
Incoming Energy	576831	3.55682	1	CoupledTransportation
Incident Electron	576831	1	
Incoming Energy	576854	1.65813	1	CoupledTransportation
Incident Electron	576854	1	
Incoming Energy	586398	3.0422	1	CoupledTransportation
Incident Electron	586398	1	
Incoming Energy	586668	1.36483	1	CoupledTransportation
Incident Electron	586668	1	
Incoming Energy	592282	1.58439	1	CoupledTransportation
Incident Electron	592282	1	
Incoming Energy	599081	1.65717	1	CoupledTransportation
Incident Electron	599081	1	
Incoming Energy	605141	0.672407	1	CoupledTransportation
Incident Electron	605141	1	
Incident Electron	605141	22	
Incoming Energy	605453	0.453854	1	CoupledTransportation
Incident Electron	605453	1	
Incoming Energy	610260	2.61231	1	CoupledTransportation
Incident Electron	610260	1	
Incoming Energy	618299	1.51242	1	CoupledTransportation
Incident Electron	618299	1	
Incoming Energy	618492	1.79782	1	CoupledTransportation
Incident Electron	618492	1	
Incoming Energy	622616	2.06348	1	CoupledTransportation
Incident Electron	622616	1	
Incoming Energy	627742	1.71666	1	CoupledTransportation
Incident Electron	627742	1	
Incoming Energy	627742	0.778588	1	CoupledTransportation
Incident Electron	627742	1	
Incoming Energy	634214	3.58542	1	CoupledTransportation
Incident Electron	634214	1	
Incoming Energy	639343	3.60791	1	CoupledTransportation
Incident Electron	639343	1	
Incoming Energy	639527	2.49889	1	CoupledTransportation
Incident Electron	639527	1	
Incoming Energy	647336	3.02468	1	CoupledTransportation
Incident Electron	647336	1	
Incoming Energy	647336	0.344661	1	CoupledTransportation
Incident Electron	647336	1	
Incoming Energy	652745	1.25577	1	CoupledTransportation
Incident Electron	652745	1	
Incoming Energy	652745	0.160384	1	CoupledTransportation
Incident Electron	652745	1	
Incoming Energy	656798	2.99995	1	CoupledTransportation
Incident Electron	656798	1	
Incoming Energy	666831	3.62047	1	CoupledTransportation
Incident Electron	666831	1	
Incoming Energy	671982	1.2307	1	CoupledTransportation
Incident Electron	671982	1	
Incoming Energy	672256	0.664962	1	CoupledTransportation
Incident Electron	672256	1	
Incident Electron	672256	24	
Incoming Energy	672317	0.969756	1	CoupledTransportation
Incident Electron	672317	1	
Incoming Energy	684929	2.46491	1	CoupledTransportation
Incident Electron	684929	1	
Incoming Energy	696087	1.38637	1	CoupledTransportation
Incident Electron	696087	1	
Incoming Energy	696176	3.49004	1	CoupledTransportation
Incident Electron	696176	1	
