2177	Scintillation in core	27
2177	Scintillation in core	38
2177	Scintillation in core	57
2177	Scintillation in core	54
2177	Scintillation in core	70
2177	Scintillation in core	104
2177	Scintillation in core	102
2177	Scintillation in core	144
2177	Scintillation in core	195
2177	Scintillation in core	190
2177	Scintillation in core	234
2177	Scintillation in core	267
2177	Scintillation in core	259
2177	Scintillation in core	254
2177	Scintillation in core	278
2177	Scintillation in core	303
2177	Scintillation in core	351
2177	Scintillation in core	396
2177	Scintillation in core	532
2177	Scintillation in core	518
2177	Scintillation in core	482
2177	Scintillation in core	474
2177	Scintillation in core	469
2177	Scintillation in core	436
2177	Cerenkov in core	434
2177	Scintillation in core	579
2177	Scintillation in core	551
2177	Scintillation in core	621
2177	Scintillation in core	608
2177	Scintillation in core	626
2177	Scintillation in core	748
2177	Scintillation in core	742
2177	Scintillation in core	738
2177	Scintillation in core	731
2177	Scintillation in core	725
2177	Scintillation in core	695
2177	Scintillation in core	691
2177	Scintillation in core	648
2177	Scintillation in core	640
2177	Scintillation in core	772
2177	Scintillation in core	770
2177	Scintillation in core	791
2177	Scintillation in core	785
2177	Scintillation in core	784
2177	Scintillation in core	782
2177	Scintillation in core	779
2177	Scintillation in core	775
2177	Scintillation in core	807
2177	Scintillation in core	805
2177	Scintillation in core	804
2177	Scintillation in core	802
2177	Scintillation in core	821
2177	Scintillation in core	827
2177	Scintillation in core	830
2177	Scintillation in core	840
2177	Scintillation in core	856
2177	Scintillation in core	860
2177	Scintillation in core	859
2177	Scintillation in core	930
2177	Scintillation in core	928
2177	Scintillation in core	924
2177	Scintillation in core	918
2177	Scintillation in core	896
2177	Scintillation in core	893
2177	Scintillation in core	885
2177	Scintillation in core	875
2177	Scintillation in core	874
2177	Scintillation in core	960
2177	Scintillation in core	944
2177	Scintillation in core	1151
2177	Scintillation in core	1135
2177	Scintillation in core	1123
2177	Scintillation in core	1109
2177	Scintillation in core	1090
2177	Scintillation in core	1085
2177	Scintillation in core	1080
2177	Scintillation in core	1064
2177	Scintillation in core	1054
2177	Scintillation in core	1022
2177	Scintillation in core	1018
2177	Scintillation in core	1010
2177	Cerenkov in core	988
2177	Scintillation in core	1172
2177	Scintillation in core	1171
2177	Scintillation in core	1163
2177	Scintillation in core	1173
2177	Scintillation in core	1267
2177	Scintillation in core	1254
2177	Scintillation in core	1253
2177	Scintillation in core	1240
2177	Scintillation in core	1238
2177	Scintillation in core	1226
2177	Scintillation in core	1225
2177	Scintillation in core	1221
2177	Scintillation in core	1210
2177	Scintillation in core	1206
2177	Scintillation in core	1203
2177	Scintillation in core	1270
2177	Scintillation in core	1269
2177	Scintillation in core	1300
2177	Scintillation in core	1434
2177	Scintillation in core	1433
2177	Scintillation in core	1425
2177	Scintillation in core	1407
2177	Scintillation in core	1393
2177	Scintillation in core	1362
2177	Scintillation in core	1345
2177	Scintillation in core	1326
2177	Scintillation in core	1510
2177	Scintillation in core	1506
2177	Scintillation in core	1485
2177	Scintillation in core	1484
2177	Scintillation in core	1479
2177	Scintillation in core	1475
2177	Scintillation in core	1465
2177	Scintillation in core	1658
2177	Scintillation in core	1655
2177	Scintillation in core	1626
2177	Scintillation in core	1617
2177	Scintillation in core	1604
2177	Scintillation in core	1581
2177	Scintillation in core	1578
2177	Scintillation in core	1547
2177	Scintillation in core	1773
2177	Scintillation in core	1736
2177	Scintillation in core	1734
2177	Scintillation in core	1716
2177	Scintillation in core	1714
2177	Scintillation in core	1707
2177	Scintillation in core	1702
2177	Scintillation in core	1697
2177	Cerenkov in core	1672
2177	Scintillation in core	1941
2177	Scintillation in core	1930
2177	Scintillation in core	1925
2177	Scintillation in core	1917
2177	Scintillation in core	1909
2177	Scintillation in core	1873
2177	Scintillation in core	1849
2177	Scintillation in core	1834
2177	Scintillation in core	1832
2177	Scintillation in core	1826
2177	Scintillation in core	1825
2177	Scintillation in core	1810
2177	Scintillation in core	1797
2177	Scintillation in core	1962
2177	Scintillation in core	1968
2177	Scintillation in core	1991
2177	Scintillation in core	1978
2177	Scintillation in core	1975
2177	Scintillation in core	2008
2177	Scintillation in core	2012
2177	Scintillation in core	2041
2177	Scintillation in core	2169
2177	Scintillation in core	2158
2177	Scintillation in core	2131
2177	Scintillation in core	2091
