6224	Cerenkov in core	196
6254	Scintillation in core	485
6254	Scintillation in core	477
6254	Scintillation in core	477
6254	Scintillation in core	469
6254	Scintillation in core	469
6254	Scintillation in core	469
6254	Scintillation in core	426
6254	Scintillation in core	408
6254	Scintillation in core	408
6254	Scintillation in core	408
6254	Scintillation in core	408
6254	Scintillation in core	408
6254	Scintillation in core	408
6254	Scintillation in core	408
6254	Scintillation in core	597
6254	Scintillation in core	592
6254	Scintillation in core	557
6254	Scintillation in core	557
6254	Scintillation in core	543
6254	Scintillation in core	543
6254	Scintillation in core	543
6254	Scintillation in core	543
6254	Scintillation in core	543
6254	Scintillation in core	543
6254	Scintillation in core	536
6254	Scintillation in core	500
6254	Cerenkov in core	491
6254	Cerenkov in core	491
6254	Cerenkov in core	491
6254	Cerenkov in core	491
6254	Cerenkov in core	491
6254	Scintillation in core	785
6254	Scintillation in core	785
6254	Scintillation in core	768
6254	Scintillation in core	768
6254	Scintillation in core	768
6254	Scintillation in core	752
6254	Scintillation in core	736
6254	Scintillation in core	736
6254	Scintillation in core	736
6254	Scintillation in core	736
6254	Scintillation in core	736
6254	Scintillation in core	736
6254	Scintillation in core	736
6254	Scintillation in core	735
6254	Scintillation in core	720
6254	Scintillation in core	716
6254	Scintillation in core	705
6254	Scintillation in core	694
6254	Scintillation in core	669
6254	Scintillation in core	666
6254	Scintillation in core	647
6254	Scintillation in core	626
6254	Scintillation in core	626
6254	Scintillation in core	626
6254	Scintillation in core	815
6254	Cerenkov in core	811
6254	Scintillation in core	831
6254	Scintillation in core	976
6254	Scintillation in core	959
6254	Scintillation in core	958
6254	Scintillation in core	917
6254	Scintillation in core	917
6254	Scintillation in core	888
6254	Scintillation in core	884
6254	Scintillation in core	868
6254	Scintillation in core	861
6254	Scintillation in core	1071
6254	Scintillation in core	1064
6254	Scintillation in core	1064
6254	Scintillation in core	1064
6254	Scintillation in core	1064
6254	Scintillation in core	1064
6254	Scintillation in core	1064
6254	Scintillation in core	1062
6254	Scintillation in core	1055
6254	Scintillation in core	1039
6254	Scintillation in core	1039
6254	Scintillation in core	1039
6254	Scintillation in core	1039
6254	Scintillation in core	1038
6254	Scintillation in core	1021
6254	Scintillation in core	1021
6254	Scintillation in core	1010
6254	Scintillation in core	1010
6254	Scintillation in core	1010
6254	Scintillation in core	1010
6254	Scintillation in core	1008
6254	Scintillation in core	1000
6254	Scintillation in core	989
6254	Scintillation in core	1124
6254	Scintillation in core	1124
6254	Scintillation in core	1124
6254	Scintillation in core	1124
6254	Scintillation in core	1124
6254	Scintillation in core	1124
6254	Scintillation in core	1124
6254	Scintillation in core	1105
6254	Scintillation in core	1094
6254	Scintillation in core	1084
6254	Scintillation in core	1151
6254	Scintillation in core	1196
6254	Scintillation in core	1196
6254	Scintillation in core	1196
6254	Scintillation in core	1196
6254	Scintillation in core	1196
6254	Scintillation in core	1196
6254	Scintillation in core	1227
6254	Scintillation in core	1226
6254	Scintillation in core	1226
6254	Scintillation in core	1223
6254	Scintillation in core	1223
6254	Scintillation in core	1223
6254	Scintillation in core	1223
6254	Scintillation in core	1223
6254	Scintillation in core	1223
6254	Scintillation in core	1215
6254	Scintillation in core	1250
6254	Scintillation in core	1248
6254	Scintillation in core	1255
10435	Cerenkov in core	1566
10474	Cerenkov in core	106
10631	Cerenkov in core	309
10651	Cerenkov in core	129
14585	Cerenkov in core	254
14656	Scintillation in core	507
14656	Scintillation in core	505
14656	Scintillation in core	530
14656	Scintillation in core	519
14656	Scintillation in core	519
14656	Scintillation in core	519
14656	Scintillation in core	519
14656	Scintillation in core	519
17719	Cerenkov in core	159
17719	Cerenkov in core	159
17719	Cerenkov in core	159
17719	Cerenkov in core	159
17719	Cerenkov in core	159
17719	Cerenkov in core	159
17719	Cerenkov in core	296
20787	Cerenkov in core	148
20827	Cerenkov in core	260
20827	Cerenkov in core	247
20886	Cerenkov in core	1151
20998	Cerenkov in core	119
24322	Cerenkov in core	74
24432	Cerenkov in core	456
24432	Cerenkov in core	413
27753	Scintillation in core	262
27753	Scintillation in core	257
27753	Scintillation in core	284
27753	Scintillation in core	289
27753	Scintillation in core	289
27753	Scintillation in core	289
27753	Scintillation in core	289
27753	Scintillation in core	289
27753	Scintillation in core	289
27753	Scintillation in core	293
27753	Scintillation in core	293
27753	Scintillation in core	293
27753	Scintillation in core	293
27753	Scintillation in core	293
27753	Scintillation in core	293
27753	Scintillation in core	293
27753	Scintillation in core	293
27753	Scintillation in core	334
27753	Scintillation in core	334
27753	Scintillation in core	334
27753	Scintillation in core	334
27753	Scintillation in core	334
27753	Scintillation in core	331
27753	Scintillation in core	331
27753	Scintillation in core	328
27753	Scintillation in core	328
27753	Scintillation in core	328
27753	Scintillation in core	328
27753	Scintillation in core	328
27753	Scintillation in core	327
27753	Scintillation in core	327
27753	Scintillation in core	324
27753	Scintillation in core	324
27753	Scintillation in core	324
27753	Scintillation in core	324
27753	Scintillation in core	324
27753	Scintillation in core	569
27753	Scintillation in core	624
27753	Scintillation in core	622
27753	Scintillation in core	675
27753	Scintillation in core	675
27753	Scintillation in core	645
27753	Scintillation in core	645
27753	Scintillation in core	757
27753	Scintillation in core	737
27753	Scintillation in core	735
27753	Scintillation in core	735
27753	Scintillation in core	732
27753	Scintillation in core	732
27753	Scintillation in core	732
27753	Scintillation in core	732
27753	Scintillation in core	732
27753	Scintillation in core	732
27753	Scintillation in core	732
27753	Scintillation in core	732
27753	Scintillation in core	696
27753	Cerenkov in core	691
27753	Scintillation in core	858
27753	Scintillation in core	835
27753	Scintillation in core	833
27753	Scintillation in core	827
27753	Scintillation in core	824
27753	Scintillation in core	824
27753	Scintillation in core	824
27753	Scintillation in core	824
27753	Scintillation in core	818
27753	Scintillation in core	818
27753	Scintillation in core	818
27753	Scintillation in core	818
27753	Scintillation in core	818
27753	Scintillation in core	818
27753	Scintillation in core	818
27753	Scintillation in core	818
27753	Scintillation in core	818
27753	Scintillation in core	808
27753	Scintillation in core	873
27753	Scintillation in core	883
27753	Scintillation in core	899
27753	Scintillation in core	913
27753	Scintillation in core	911
27753	Scintillation in core	919
27753	Scintillation in core	919
27753	Scintillation in core	919
27753	Scintillation in core	927
27753	Scintillation in core	955
27753	Scintillation in core	955
27753	Scintillation in core	955
27753	Scintillation in core	955
27753	Scintillation in core	955
27753	Scintillation in core	955
27753	Scintillation in core	955
27753	Scintillation in core	955
27753	Scintillation in core	977
27753	Scintillation in core	975
27753	Scintillation in core	995
27753	Scintillation in core	1012
27753	Scintillation in core	1022
27753	Scintillation in core	1025
27753	Scintillation in core	1037
27753	Scintillation in core	1037
27753	Scintillation in core	1037
27753	Scintillation in core	1097
27753	Scintillation in core	1094
27753	Scintillation in core	1091
27753	Scintillation in core	1086
27753	Scintillation in core	1083
27753	Scintillation in core	1072
27753	Scintillation in core	1072
27753	Scintillation in core	1072
27753	Scintillation in core	1072
27753	Scintillation in core	1134
27753	Scintillation in core	1111
27753	Scintillation in core	1111
27753	Scintillation in core	1111
27753	Scintillation in core	1111
27753	Scintillation in core	1161
27753	Scintillation in core	1158
27753	Scintillation in core	1158
27753	Scintillation in core	1158
27753	Scintillation in core	1158
27753	Scintillation in core	1182
27753	Scintillation in core	1182
27753	Scintillation in core	1192
27753	Scintillation in core	1190
27753	Scintillation in core	1238
27753	Scintillation in core	1236
27753	Scintillation in core	1228
27753	Scintillation in core	1214
27753	Scintillation in core	1242
27753	Scintillation in core	1485
27753	Scintillation in core	1464
27753	Scintillation in core	1464
27753	Scintillation in core	1464
27753	Scintillation in core	1441
27753	Scintillation in core	1441
27753	Scintillation in core	1441
27753	Scintillation in core	1423
27753	Scintillation in core	1423
27753	Scintillation in core	1423
27753	Scintillation in core	1423
27753	Scintillation in core	1419
27753	Scintillation in core	1361
27753	Scintillation in core	1345
27753	Scintillation in core	1345
27753	Scintillation in core	1345
27753	Scintillation in core	1316
27753	Scintillation in core	1310
27753	Scintillation in core	1304
27753	Scintillation in core	1304
27753	Scintillation in core	1304
27753	Scintillation in core	1304
27753	Scintillation in core	1304
27753	Scintillation in core	1295
27753	Scintillation in core	1278
27753	Scintillation in core	1278
27753	Scintillation in core	1278
27753	Scintillation in core	1278
27753	Scintillation in core	1278
