6381	Cerenkov in core	37
6510	Cerenkov in core	64
6510	Cerenkov in core	64
8400	Cerenkov in core	499
8400	Cerenkov in core	491
8408	Scintillation in core	363
8408	Scintillation in core	363
8408	Scintillation in core	384
8408	Scintillation in core	384
8408	Scintillation in core	384
8408	Scintillation in core	384
8408	Scintillation in core	384
8408	Scintillation in core	384
8408	Scintillation in core	384
8408	Scintillation in core	384
8408	Scintillation in core	384
8408	Scintillation in core	378
8408	Cerenkov in core	393
8408	Cerenkov in core	393
8408	Cerenkov in core	393
8408	Cerenkov in core	393
8408	Cerenkov in core	393
8408	Cerenkov in core	393
8408	Scintillation in core	438
8408	Scintillation in core	438
8408	Scintillation in core	438
8408	Scintillation in core	435
8408	Scintillation in core	429
8408	Scintillation in core	429
8408	Scintillation in core	429
8408	Scintillation in core	429
8408	Scintillation in core	488
8408	Scintillation in core	485
8408	Scintillation in core	485
8408	Scintillation in core	485
8408	Scintillation in core	485
8408	Scintillation in core	485
8408	Scintillation in core	485
8408	Scintillation in core	485
8408	Scintillation in core	483
8408	Scintillation in core	482
8408	Scintillation in core	482
8408	Scintillation in core	482
8408	Scintillation in core	465
8408	Scintillation in core	464
8408	Scintillation in core	464
8408	Scintillation in core	464
8408	Scintillation in core	464
8408	Scintillation in core	464
8408	Scintillation in core	551
8408	Scintillation in core	541
8408	Scintillation in core	538
8408	Scintillation in core	538
8408	Scintillation in core	531
8408	Scintillation in core	531
8408	Scintillation in core	531
8408	Scintillation in core	558
8408	Scintillation in core	610
8408	Scintillation in core	600
8408	Scintillation in core	600
8408	Scintillation in core	600
8408	Scintillation in core	587
8408	Scintillation in core	580
8408	Scintillation in core	580
8408	Scintillation in core	580
8408	Scintillation in core	580
8408	Scintillation in core	628
8408	Scintillation in core	624
8408	Scintillation in core	624
8408	Scintillation in core	624
8408	Scintillation in core	624
8408	Scintillation in core	641
8408	Scintillation in core	725
8408	Scintillation in core	725
8408	Scintillation in core	710
8408	Scintillation in core	708
8408	Scintillation in core	698
8408	Scintillation in core	685
8408	Scintillation in core	683
8408	Scintillation in core	683
8408	Scintillation in core	683
8408	Scintillation in core	673
8408	Scintillation in core	733
8408	Scintillation in core	809
8408	Scintillation in core	808
8408	Scintillation in core	803
8408	Scintillation in core	803
8408	Scintillation in core	803
8408	Scintillation in core	803
8408	Scintillation in core	803
8408	Scintillation in core	803
8408	Scintillation in core	803
8408	Scintillation in core	799
8408	Scintillation in core	774
8408	Scintillation in core	772
8408	Scintillation in core	757
8408	Scintillation in core	756
8408	Scintillation in core	756
8408	Scintillation in core	751
8408	Scintillation in core	835
8408	Scintillation in core	816
8408	Scintillation in core	895
8408	Scintillation in core	868
8408	Scintillation in core	859
8408	Scintillation in core	859
8408	Scintillation in core	859
8408	Scintillation in core	859
8408	Scintillation in core	859
8408	Scintillation in core	859
8408	Scintillation in core	859
8408	Scintillation in core	859
8408	Scintillation in core	943
8408	Scintillation in core	936
8408	Scintillation in core	936
8408	Scintillation in core	936
8408	Scintillation in core	934
8408	Scintillation in core	964
8408	Scintillation in core	998
8408	Scintillation in core	998
8408	Scintillation in core	998
8408	Scintillation in core	998
8408	Scintillation in core	998
8408	Scintillation in core	998
8408	Scintillation in core	998
8408	Scintillation in core	984
8408	Scintillation in core	984
8408	Scintillation in core	1009
8408	Scintillation in core	1016
8408	Scintillation in core	1028
8408	Scintillation in core	1039
8408	Scintillation in core	1053
8408	Scintillation in core	1128
8408	Scintillation in core	1119
8408	Scintillation in core	1110
8408	Scintillation in core	1109
8408	Scintillation in core	1093
8408	Scintillation in core	1092
8408	Scintillation in core	1092
8408	Scintillation in core	1092
8408	Scintillation in core	1092
8408	Scintillation in core	1092
8408	Scintillation in core	1080
8408	Scintillation in core	1080
8408	Scintillation in core	1079
8408	Scintillation in core	1075
8408	Scintillation in core	1429
8408	Scintillation in core	1413
8408	Scintillation in core	1413
8408	Scintillation in core	1413
8408	Scintillation in core	1413
8408	Scintillation in core	1413
8408	Scintillation in core	1413
8408	Scintillation in core	1413
8408	Scintillation in core	1403
8408	Scintillation in core	1403
8408	Scintillation in core	1403
8408	Scintillation in core	1403
8408	Scintillation in core	1365
8408	Scintillation in core	1332
8408	Scintillation in core	1328
8408	Scintillation in core	1328
8408	Scintillation in core	1327
8408	Scintillation in core	1305
8408	Scintillation in core	1305
8408	Scintillation in core	1305
8408	Scintillation in core	1305
8408	Scintillation in core	1305
8408	Scintillation in core	1297
8408	Scintillation in core	1286
8408	Scintillation in core	1286
8408	Scintillation in core	1286
8408	Scintillation in core	1286
8408	Scintillation in core	1286
8408	Scintillation in core	1286
8408	Scintillation in core	1286
8408	Scintillation in core	1241
8408	Scintillation in core	1238
8408	Scintillation in core	1238
8408	Scintillation in core	1238
8408	Scintillation in core	1235
8408	Scintillation in core	1210
8408	Scintillation in core	1196
8408	Scintillation in core	1187
8408	Scintillation in core	1163
8408	Scintillation in core	1152
8408	Scintillation in core	1482
8408	Scintillation in core	1482
8408	Scintillation in core	1482
8408	Scintillation in core	1482
8408	Scintillation in core	1504
8408	Scintillation in core	1504
8408	Scintillation in core	1504
8408	Scintillation in core	1491
8408	Scintillation in core	1491
8408	Scintillation in core	1491
8408	Scintillation in core	1526
8408	Scintillation in core	1526
8408	Scintillation in core	1524
8408	Scintillation in core	1524
8408	Scintillation in core	1524
8408	Scintillation in core	1517
8408	Scintillation in core	1553
8408	Scintillation in core	1553
8408	Scintillation in core	1553
8408	Scintillation in core	1553
8408	Scintillation in core	1553
8408	Scintillation in core	1553
8408	Scintillation in core	1553
8408	Scintillation in core	1564
8408	Scintillation in core	1560
8408	Scintillation in core	1559
8408	Scintillation in core	1578
8408	Scintillation in core	1600
8408	Scintillation in core	1590
8408	Scintillation in core	1590
8408	Scintillation in core	1616
8408	Scintillation in core	1614
8408	Scintillation in core	1639
8408	Scintillation in core	1654
8408	Scintillation in core	1736
8408	Scintillation in core	1730
8408	Scintillation in core	1724
8408	Scintillation in core	1714
8408	Scintillation in core	1708
8408	Scintillation in core	1708
8408	Scintillation in core	1708
8408	Scintillation in core	1694
8408	Scintillation in core	1692
8408	Scintillation in core	1692
8408	Scintillation in core	1692
8408	Scintillation in core	1692
8408	Scintillation in core	1692
8408	Scintillation in core	1692
8408	Scintillation in core	1679
8408	Scintillation in core	1756
8408	Scintillation in core	1756
8408	Scintillation in core	1756
8408	Scintillation in core	1756
8408	Scintillation in core	1756
8408	Scintillation in core	1752
8408	Scintillation in core	1859
8408	Scintillation in core	1837
8408	Scintillation in core	1820
8408	Scintillation in core	1819
8408	Scintillation in core	1807
8408	Scintillation in core	1887
8408	Scintillation in core	1887
8408	Scintillation in core	1887
8408	Scintillation in core	1887
8408	Scintillation in core	1887
13282	Cerenkov in core	277
13282	Cerenkov in core	332
16505	Cerenkov in core	977
16671	Cerenkov in core	1313
16671	Cerenkov in core	1356
21691	Cerenkov in core	1380
21886	Cerenkov in core	219
24573	Cerenkov in core	1414
24662	Cerenkov in core	143
28841	Cerenkov in core	234
28870	Cerenkov in core	84
28870	Cerenkov in core	83
28960	Cerenkov in core	378
32779	Cerenkov in core	235
32815	Cerenkov in core	316
35738	Cerenkov in core	77
35738	Cerenkov in core	154
35759	Cerenkov in core	603
35898	Cerenkov in core	672
35957	Cerenkov in core	128
39754	Cerenkov in core	180
39899	Cerenkov in core	593
39925	Cerenkov in core	331
39925	Cerenkov in core	320
39925	Cerenkov in core	351
39925	Cerenkov in core	351
39925	Cerenkov in core	351
39925	Cerenkov in core	351
39925	Scintillation in core	375
39925	Scintillation in core	370
39925	Scintillation in core	403
39925	Scintillation in core	403
39925	Scintillation in core	403
39925	Scintillation in core	393
39925	Scintillation in core	408
39925	Scintillation in core	451
39925	Scintillation in core	449
39925	Scintillation in core	449
39925	Scintillation in core	449
39925	Scintillation in core	447
39925	Scintillation in core	469
39925	Scintillation in core	509
39925	Scintillation in core	494
39925	Scintillation in core	530
39925	Scintillation in core	522
