#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
6547,0,0.734096
6930,0,0.806895
64508,0,0.501784
100644,0,0.0235348
104098,0,0.225959
112668,0,0.190888
117556,0,0.564499
117709,0,1.03092
136028,0,0.679805
168587,0,0.793959
173298,0,0.658901
173337,0,0.904724
178361,0,1.27141
178605,0,0.0618633
184863,0,0.707455
212504,0,0.911435
238962,0,1.25189
263707,0,0.507479
274705,0,1.07104
280840,0,1.62175
320087,0,0.235832
334196,0,0.0305056
334512,0,0.558168
348669,0,0.227177
362843,0,0.290063
367695,0,0.0537558
379739,0,0.720364
385300,0,1.40201
385337,0,0.887761
423294,0,0.388794
439209,0,0.105159
439383,0,2.51796
478809,0,0.0174668
478910,0,0.239074
482411,0,0.498649
488676,0,1.23147
488736,0,1.3005
503263,0,0.0725404
539756,0,0.814177
550844,0,2.01459
580892,0,1.04455
586017,0,0.888282
602816,0,1.6482
633571,0,0.0448874
633614,0,0.196523
647586,0,1.09599
659450,0,1.21038
665292,0,0.837724
680618,0,2.67749
705775,0,0.343387
715544,0,0.0245571
715603,0,0.97176
721601,0,1.20537
735820,0,0.87173
742037,0,0.15093
749785,0,3.01729
757493,0,1.56361
757592,0,0.850032
769551,0,0.956516
793284,0,1.02736
830000,0,0.649789
838852,0,1.08427
876328,0,0.92862
892221,0,0.504687
904647,0,1.44862
921913,0,0.50106
934589,0,0.703923
960141,0,1.5483
960192,0,0.0573981
975011,0,0.148291
985170,0,1.18764
989466,0,0.921496
1023205,0,0.822628
1027548,0,0.502544
1045835,0,0.497074
1057893,0,0.683746
1083629,0,1.08032
1120889,0,1.62917
1142951,0,0.672229
1171933,0,1.36598
1194244,0,0.712973
1194450,0,0.737527
1200652,0,0.859279
1208153,0,0.922934
1208468,0,0.542143
1231432,0,0.413324
1231517,0,1.20747
1243889,0,1.16665
1257195,0,0.819654
1262223,0,0.0138042
1285103,0,0.872447
1313066,0,0.896412
1324042,0,0.0152053
1324326,0,0.512011
1330788,0,0.101676
1359561,0,0.693342
1370033,0,2.06881
1382286,0,0.767293
1394434,0,0.533872
1413300,0,1.16868
1431346,0,0.191742
1440677,0,0.820213
1453305,0,1.84962
1453523,0,0.120513
1464743,0,2.97601
1491556,0,0.943133
1500267,0,0.84854
1505698,0,0.95847
1530407,0,0.794851
1536627,0,0.22619
1547523,0,0.362886
1553095,0,0.212004
1578701,0,0.812822
1596220,0,0.497045
1603899,0,0.0948068
1604211,0,0.440242
1617994,0,0.15305
1618123,0,0.088558
1623128,0,0.870827
1654729,0,3.09126
1662200,0,0.157731
1674946,0,0.36374
1696223,0,0.0772034
1712786,0,0.232393
1712961,0,0.773494
1722415,0,1.00322
1726548,0,0.804286
1768318,0,0.884484
1792823,0,2.14077
1813054,0,0.0207704
1822994,0,0.897472
1828423,0,1.1907
1828570,0,0.606177
1833715,0,1.24044
1865789,0,0.907643
1876227,0,0.103886
1891956,0,0.132627
1910746,0,1.11351
1934725,0,0.0429509
1939505,0,0.0610048
1939607,0,1.5994
1944298,0,0.0694897
1977593,0,1.08894
1989199,0,0.227565
