451	8.47732	1
7604	8.85622	1
10778	8.51112	1
14730	9.0683	1
14961	9.19707	1
59678	8.76396	1
70638	7.92938	1
87487	3.67542	1
108921	9.06159	1
113119	6.47942	1
128172	8.93798	1
128413	3.61869	1
159397	7.66406	1
176805	8.52889	1
183704	7.84863	1
189103	6.38802	1
213482	8.89974	1
221031	8.87479	1
242468	3.26335	1
250051	2.54146	1
267010	8.96882	1
305742	9.01701	1
310420	0.937707	1
313676	9.0253	1
313765	8.33523	1
317242	8.28218	1
320087	6.27187	1
323269	9.06718	1
342094	8.79183	1
344901	4.93683	1
347246	8.90421	1
386530	8.99801	1
425487	6.81727	1
450817	6.98478	1
450972	6.19206	1
455755	9.02787	1
463214	5.67845	1
470056	4.11572	1
485544	1.55833	1
506068	2.65624	1
539756	8.83642	1
539911	8.74996	1
547317	9.04009	1
571611	8.60394	1
583912	3.12357	1
589183	7.81474	1
646626	9.05124	1
651871	8.49872	1
659417	1.69455	1
710704	8.76615	1
734951	9.08374	1
738364	5.41775	1
807547	5.28905	1
818346	9.00177	1
840165	8.77212	1
849924	8.48972	1
905575	2.80995	1
915561	3.35944	1
918218	2.80677	1
918354	8.92845	1
937168	7.71944	1
964655	6.42825	1
964767	8.64438	1
983668	1.58469	1
990396	8.85617	1
