102	9.17373	1
20787	8.57308	1
32876	9.2251	1
35857	8.15453	1
35931	8.85289	1
68251	8.72816	1
76462	9.00234	1
102696	6.68245	1
111358	9.09407	1
171691	1.0889	1
177874	2.06315	1
189687	0.30572	1
193155	4.2476	1
196631	0.969905	1
221789	8.18579	1
243363	7.66825	1
297147	8.82555	1
337886	0.450748	1
368709	7.68611	1
404631	3.55149	1
411056	6.20906	1
419402	9.02875	1
434154	8.73942	1
467790	9.07086	1
488676	4.61691	1
511506	6.80852	1
550063	9.03127	1
553203	9.00085	1
573933	8.90273	1
578516	8.6624	1
580892	8.84955	1
621372	5.58586	1
628292	7.93282	1
634345	9.01236	1
638614	8.69869	1
647043	2.51701	1
662588	8.6476	1
741422	9.0399	1
757167	7.42577	1
760939	8.65937	1
764901	8.96261	1
792918	9.05047	1
807010	8.96087	1
820130	6.78792	1
866374	8.62003	1
876328	7.35421	1
894767	9.05343	1
917820	9.02443	1
928567	6.26236	1
963602	2.4365	1
963607	9.08567	1
972266	8.60645	1
