61799	9.01876	1
80711	9.08643	1
84420	3.75343	1
87706	6.11878	1
91404	9.06181	1
122955	9.10122	1
131890	9.06506	1
158470	3.74227	1
164593	3.08663	1
170642	2.42715	1
185760	9.11431	1
220867	8.93216	1
251726	8.17367	1
251793	6.82979	1
258313	9.10302	1
280104	3.00613	1
316284	0.58995	1
316364	6.70936	1
316499	8.16732	1
322606	8.74632	1
322629	2.68386	1
331729	8.94939	1
362683	8.15165	1
373771	9.05808	1
390543	6.98848	1
390757	6.97068	1
405403	9.19924	1
409934	8.71104	1
437009	2.83856	1
444677	9.01918	1
484195	7.70422	1
484273	0.684021	1
493319	8.42556	1
496458	6.72377	1
506317	8.69385	1
518765	8.97053	1
553551	9.03182	1
553599	8.4784	1
557165	6.62737	1
567492	7.68204	1
603963	9.04625	1
645167	8.97481	1
649258	8.97254	1
657910	7.71121	1
657942	6.44514	1
661229	8.82648	1
665292	9.06808	1
665480	4.19653	1
669517	7.18139	1
684588	8.45023	1
696513	8.55708	1
714526	2.54926	1
736470	6.74492	1
747159	9.10708	1
788929	5.56122	1
814947	8.98764	1
824972	8.92264	1
848517	3.52968	1
853282	6.77028	1
853305	9.0511	1
870985	9.03315	1
902139	3.19623	1
919464	8.89377	1
919572	8.40798	1
926280	3.51344	1
951226	9.07585	1
955843	3.21222	1
961756	8.62917	1
