10256	8.55284	1
15995	9.16925	1
78112	6.64686	1
82106	4.02623	1
88331	6.36633	1
95358	8.47742	1
113235	9.03323	1
113281	7.72241	1
119432	6.9301	1
126880	6.98419	1
144198	4.36517	1
163428	6.93311	1
169841	8.55506	1
184118	8.9086	1
184293	6.08557	1
191472	3.70182	1
282186	2.91656	1
324530	9.01265	1
336323	7.82825	1
348963	2.91916	1
356312	4.40114	1
369575	1.24031	1
377229	8.47408	1
380791	8.75375	1
408117	8.99159	1
417223	1.27322	1
417259	8.57254	1
434969	8.98333	1
438843	9.06756	1
438905	8.50648	1
454130	3.36237	1
460768	9.08538	1
463604	8.69692	1
482668	9.0688	1
492474	6.74384	1
495869	7.89657	1
522891	2.49196	1
536281	8.89635	1
540911	2.58361	1
544263	7.98798	1
564022	8.98061	1
590143	8.38755	1
626821	8.93232	1
626932	7.54784	1
643603	8.08498	1
658947	3.77373	1
665633	8.41148	1
680618	2.67729	1
692660	8.97756	1
695728	5.11711	1
721833	9.13608	1
763967	2.04953	1
777206	4.27753	1
784755	8.98749	1
791905	9.13611	1
795829	8.94607	1
804250	3.82938	1
812032	4.32386	1
824577	9.02606	1
829188	9.05274	1
838852	9.06021	1
864040	1.54495	1
875405	8.87538	1
878866	9.22683	1
889035	7.91788	1
896030	4.84175	1
899659	7.83706	1
935579	9.00705	1
941592	8.85903	1
949823	8.36214	1
962185	7.72861	1
966053	8.8668	1
