3770	3.72663	1
7434	5.9955	1
10616	2.73369	1
27090	1.63029	1
34775	8.4536	1
38998	6.23293	1
53665	2.16728	1
56515	4.58639	1
66030	6.41819	1
71561	6.93677	1
71697	8.97585	1
78542	5.91674	1
87004	7.59218	1
93108	7.69454	1
95741	2.79891	1
101193	8.42571	1
138009	7.76933	1
138015	6.19487	1
164216	5.2516	1
167427	9.06254	1
167436	7.99711	1
210914	8.96717	1
220581	5.955	1
242917	6.16657	1
251068	1.29645	1
303939	5.22954	1
324035	2.1608	1
340040	8.75969	1
350908	9.06288	1
363204	5.57147	1
363321	4.67748	1
363380	9.08378	1
400106	4.12907	1
407345	6.30634	1
414350	6.5646	1
423223	9.12385	1
423294	8.89345	1
443345	8.89218	1
451595	6.54081	1
455942	1.70844	1
476592	8.87073	1
489479	8.8262	1
506867	8.6892	1
543630	6.58536	1
558919	3.49167	1
579840	2.18039	1
582460	5.62985	1
601565	4.66178	1
630953	7.90122	1
667996	3.29696	1
704487	9.05075	1
712076	8.92103	1
721575	8.97549	1
727061	8.66064	1
740303	9.02068	1
762601	8.81282	1
790607	5.73462	1
825944	7.41653	1
862394	5.15289	1
875050	9.17769	1
896408	6.29751	1
919679	9.09247	1
919736	2.66136	1
952936	8.63038	1
