Incoming Energy	3399	8.43607	1	CoupledTransportation
Incident Electron	3399	1	
Incoming Energy	3596	7.47837	1	CoupledTransportation
Incident Electron	3596	1	
Incoming Energy	8170	4.93021	1	CoupledTransportation
Incident Electron	8170	1	
Incident Electron	8170	24	
Incoming Energy	8269	7.23484	1	CoupledTransportation
Incident Electron	8269	1	
Incoming Energy	8327	4.33015	1	CoupledTransportation
Incident Electron	8327	1	
Incoming Energy	13583	8.31481	1	CoupledTransportation
Incident Electron	13583	1	
Incoming Energy	13592	8.53525	1	CoupledTransportation
Incident Electron	13592	1	
Incoming Energy	13650	7.58341	1	CoupledTransportation
Incident Electron	13650	1	
Incoming Energy	13679	8.29671	1	CoupledTransportation
Incident Electron	13679	1	
Incoming Energy	13711	8.2294	1	CoupledTransportation
Incident Electron	13711	1	
Incoming Energy	13852	7.85394	1	CoupledTransportation
Incident Electron	13852	1	
Incoming Energy	21266	4.44044	1	CoupledTransportation
Incident Electron	21266	1	
Incoming Energy	21284	6.43217	1	CoupledTransportation
Incident Electron	21284	1	
Incoming Energy	21561	6.20042	1	CoupledTransportation
Incident Electron	21561	1	
Incoming Energy	26158	8.27107	1	CoupledTransportation
Incident Electron	26158	1	
Incoming Energy	26246	6.01214	1	CoupledTransportation
Incident Electron	26246	1	
Incoming Energy	26254	4.57588	1	CoupledTransportation
Incident Electron	26254	1	
Incoming Energy	26275	7.22846	1	CoupledTransportation
Incident Electron	26275	1	
Incoming Energy	26281	7.58868	1	CoupledTransportation
Incident Electron	26281	1	
Incident Electron	26281	30	
Incoming Energy	26323	8.56511	1	CoupledTransportation
Incident Electron	26323	1	
Incoming Energy	26359	6.34872	1	CoupledTransportation
Incident Electron	26359	1	
Incoming Energy	26365	4.15785	1	CoupledTransportation
Incident Electron	26365	1	
Incoming Energy	26393	7.39583	1	CoupledTransportation
Incident Electron	26393	1	
Incoming Energy	26461	7.15717	1	CoupledTransportation
Incident Electron	26461	1	
Incoming Energy	26503	4.10543	1	CoupledTransportation
Incident Electron	26503	1	
Incoming Energy	30603	8.36149	1	CoupledTransportation
Incident Electron	30603	1	
