Incoming Energy	187891	1.66395	1	CoupledTransportation
Incident Electron	187891	1	
Incoming Energy	199416	1.81754	1	CoupledTransportation
Incident Electron	199416	1	
Incoming Energy	222676	2.75897	1	CoupledTransportation
Incident Electron	222676	1	
Incoming Energy	266571	2.65556	1	CoupledTransportation
Incident Electron	266571	1	
Incoming Energy	301792	2.65367	1	CoupledTransportation
Incident Electron	301792	1	
Incoming Energy	368511	0.922873	1	CoupledTransportation
Incident Electron	368511	1	
Incoming Energy	404340	2.89219	1	CoupledTransportation
Incident Electron	404340	1	
Incoming Energy	502671	2.71815	1	CoupledTransportation
Incident Electron	502671	1	
Incoming Energy	561691	2.28681	1	CoupledTransportation
Incident Electron	561691	1	
Incoming Energy	572897	1.26271	1	CoupledTransportation
Incident Electron	572897	1	
Incoming Energy	889065	3.17149	1	CoupledTransportation
Incident Electron	889065	1	
Incoming Energy	986309	1.03265	1	CoupledTransportation
Incident Electron	986309	1	
