Incoming Energy	87480	1.9006	1	CoupledTransportation
Incident Electron	87480	1	
Incoming Energy	153087	3.23642	1	CoupledTransportation
Incident Electron	153087	1	
Incoming Energy	238417	3.54885	1	CoupledTransportation
Incident Electron	238417	1	
Incoming Energy	399040	1.35687	1	CoupledTransportation
Incident Electron	399040	1	
Incoming Energy	504451	1.80697	1	CoupledTransportation
Incident Electron	504451	1	
Incoming Energy	521765	1.2085	1	CoupledTransportation
Incident Electron	521765	1	
Incoming Energy	574414	2.00247	1	CoupledTransportation
Incident Electron	574414	1	
Incoming Energy	583550	1.70191	1	CoupledTransportation
Incident Electron	583550	1	
Incoming Energy	625258	2.22276	1	CoupledTransportation
Incident Electron	625258	1	
Incoming Energy	716202	1.841	1	CoupledTransportation
Incident Electron	716202	1	
Incoming Energy	863035	2.5341	1	CoupledTransportation
Incident Electron	863035	1	
