157801	Bremstralhung in core/scintillator	984
320300	Bremstralhung in core/scintillator	15
416663	Bremstralhung in core/scintillator	304
436616	Bremstralhung in core/scintillator	18
436616	Bremstralhung in core/scintillator	432
535481	Bremstralhung in core/scintillator	438
535509	Bremstralhung in core/scintillator	215
552704	Bremstralhung in core/scintillator	893
879903	Bremstralhung in core/scintillator	411
879903	Bremstralhung in core/scintillator	411
976132	Bremstralhung in core/scintillator	947
