54525	Bremstralhung in core/scintillator	722
198422	Bremstralhung in core/scintillator	184
404780	Bremstralhung in core/scintillator	1500
419827	Bremstralhung in core/scintillator	113
541722	Bremstralhung in core/scintillator	161
639726	Bremstralhung in core/scintillator	35
656723	Bremstralhung in core/scintillator	870
849937	Bremstralhung in core/scintillator	629
884168	Bremstralhung in core/scintillator	423
915221	Bremstralhung in core/scintillator	116
944743	Bremstralhung in core/scintillator	686
974860	Bremstralhung in core/scintillator	1382
977402	Bremstralhung in core/scintillator	703
988269	Bremstralhung in core/scintillator	837
988269	Bremstralhung in core/scintillator	1222
