21660	Bremstralhung in core/scintillator	1522
21660	Bremstralhung in core/scintillator	1522
65854	Bremstralhung in core/scintillator	1202
272582	Bremstralhung in core/scintillator	1493
281936	Bremstralhung in core/scintillator	1046
619564	Bremstralhung in core/scintillator	585
695450	Bremstralhung in core/scintillator	714
763559	Bremstralhung in core/scintillator	900
763729	Bremstralhung in core/scintillator	813
813538	Bremstralhung in core/scintillator	595
829346	Bremstralhung in core/scintillator	54
974198	Bremstralhung in core/scintillator	360
