5299	Bremstralhung in core/scintillator	15
5299	Bremstralhung in core/scintillator	15
77151	Bremstralhung in core/scintillator	1124
111055	Bremstralhung in core/scintillator	942
229558	Bremstralhung in core/scintillator	874
280601	Bremstralhung in core/scintillator	13
397510	Bremstralhung in core/scintillator	781
458808	Bremstralhung in core/scintillator	764
482483	Bremstralhung in core/scintillator	382
533114	Bremstralhung in core/scintillator	31
551138	Bremstralhung in core/scintillator	126
598702	Bremstralhung in core/scintillator	429
614784	Bremstralhung in core/scintillator	369
655587	Bremstralhung in core/scintillator	796
724183	Bremstralhung in core/scintillator	149
757293	Bremstralhung in core/scintillator	592
823252	Bremstralhung in core/scintillator	376
898579	Bremstralhung in core/scintillator	134
