79810	Bremstralhung in core/scintillator	450
130215	Bremstralhung in core/scintillator	582
355805	Bremstralhung in core/scintillator	16
371184	Bremstralhung in core/scintillator	1266
577682	Bremstralhung in core/scintillator	1230
632058	Bremstralhung in core/scintillator	1442
725691	Bremstralhung in core/scintillator	300
725691	Bremstralhung in core/scintillator	408
843125	Bremstralhung in core/scintillator	651
872155	Bremstralhung in core/scintillator	53
872155	Bremstralhung in core/scintillator	53
883364	Bremstralhung in core/scintillator	1206
989777	Bremstralhung in core/scintillator	34
