4373	Bremstralhung in core/scintillator	405
10905	Bremstralhung in core/scintillator	866
31151	Bremstralhung in core/scintillator	578
148980	Bremstralhung in core/scintillator	576
238939	Bremstralhung in core/scintillator	1024
288086	Bremstralhung in core/scintillator	39
402898	Bremstralhung in core/scintillator	286
435154	Bremstralhung in core/scintillator	1874
488601	Bremstralhung in core/scintillator	54
603690	Bremstralhung in core/scintillator	1536
711680	Bremstralhung in core/scintillator	1587
715045	Bremstralhung in core/scintillator	8
942540	Bremstralhung in core/scintillator	20
