22748	Bremstralhung in core/scintillator	158
140877	Bremstralhung in core/scintillator	13
245001	Bremstralhung in core/scintillator	1463
332326	Bremstralhung in core/scintillator	27
377758	Bremstralhung in core/scintillator	90
392844	Bremstralhung in core/scintillator	603
399219	Bremstralhung in core/scintillator	1569
430083	Bremstralhung in core/scintillator	714
521840	Bremstralhung in core/scintillator	11
670019	Bremstralhung in core/scintillator	1101
818395	Bremstralhung in core/scintillator	508
818395	Bremstralhung in core/scintillator	508
818395	Fluorescence in core/scintillator	1169
818395	Fluorescence in core/scintillator	2163
854848	Bremstralhung in core/scintillator	507
854848	Bremstralhung in core/scintillator	680
