1705	Bremstralhung in core/scintillator	646
125578	Bremstralhung in core/scintillator	129
135840	Bremstralhung in core/scintillator	201
196306	Bremstralhung in core/scintillator	119
223701	Bremstralhung in core/scintillator	252
338799	Bremstralhung in core/scintillator	10
385413	Bremstralhung in core/scintillator	655
475871	Bremstralhung in core/scintillator	611
514280	Bremstralhung in core/scintillator	1039
749005	Bremstralhung in core/scintillator	664
830131	Bremstralhung in core/scintillator	121
836272	Bremstralhung in core/scintillator	4
844868	Bremstralhung in core/scintillator	30
