event ID: 1785	scintillation events:3181	Cerenkov events: 65
event ID: 7936	scintillation events:2691	Cerenkov events: 78
event ID: 13926	scintillation events:224	Cerenkov events: 0
event ID: 18353	scintillation events:3181	Cerenkov events: 88
event ID: 22873	scintillation events:1885	Cerenkov events: 62
event ID: 49808	scintillation events:81	Cerenkov events: 0
