event ID: 19446	scintillation events:31	Cerenkov events: 0
event ID: 22660	scintillation events:1933	Cerenkov events: 59
event ID: 26028	scintillation events:1139	Cerenkov events: 10
event ID: 46432	scintillation events:92	Cerenkov events: 2
event ID: 46442	scintillation events:746	Cerenkov events: 28
event ID: 47297	scintillation events:8	Cerenkov events: 0
event ID: 49379	scintillation events:1420	Cerenkov events: 42
