#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
25921,0,1.62432
39246,0,0.817018
46814,0,2.09229e-06
46825,0,3.7789e-06
55125,0,3.09087e-06
58048,0,3.92789e-06
61304,0,0.0617
86639,0,0.845762
99240,0,0.844602
124259,0,0.0660169
127902,0,1.14791
134238,0,0.927983
136898,0,0.361801
143520,0,0.0246094
152324,0,1.4113
158764,0,0.650459
163512,0,0.0955071
172318,0,0.975944
172462,0,1.14382
172470,0,0.191011
179308,0,1.31572
179355,0,1.20817
191268,0,3.98099e-06
195042,0,1.1697
198676,0,2.40146e-06
203272,0,0.23266
203274,0,6.45483e-06
216355,0,0.492864
229221,0,4.02678e-06
242504,0,2.47435
256828,0,0.933464
278995,0,0.461904
282201,0,0.82088
286451,0,0.525384
298254,0,0.1087
332636,0,3.34394e-06
351597,0,2.04718
361992,0,2.45311e-06
376355,0,5.43653
380819,0,3.65974
387156,0,0.177931
409643,0,0.0298865
415038,0,2.20041e-06
441848,0,1.04949
441913,0,3.54877e-06
446066,0,1.84712
459775,0,1.4
463414,0,2.56326e-06
466258,0,0.756805
475724,0,0.944056
488982,0,0.179948
496851,0,0.755731
506078,0,0.470652
506229,0,0.491744
516843,0,0.0382298
520200,0,3.36022e-06
524104,0,3.89102e-06
528097,0,3.86888e-06
531385,0,0.138266
531471,0,3.05794e-06
541914,0,1.51149
545200,0,2.40612e-06
558943,0,0.321723
565659,0,0.876744
582743,0,0.21335
582859,0,0.704254
582897,0,3.16681
587218,0,0.755566
598417,0,1.01869
624173,0,0.195247
670095,0,0.432909
688011,0,0.754014
700206,0,1.12195
704285,0,0.0475186
704398,0,0.607781
717535,0,0.852664
721130,0,1.24423
740318,0,0.961645
757797,0,0.0260785
760043,0,0.244636
760194,0,0.410149
774315,0,1.24526
781076,0,3.17561e-06
785076,0,0.0808064
795757,0,0.823345
799199,0,0.265056
808597,0,1.34063
808669,0,0.116579
825698,0,1.51939
840607,0,0.579609
855188,0,1.09142
855354,0,1.10328
863437,0,0.0207722
874343,0,2.08457e-06
882827,0,1.02207
902561,0,3.2412e-06
916044,0,0.263818
936156,0,2.65972e-06
938651,0,0.0601847
946715,0,1.71075
954265,0,0.447175
966065,0,0.160157
966208,0,0.733176
970358,0,1.42771
970404,0,1.52339
975551,0,0.0442616
