#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
5981,0,3.93552
14656,0,0.0278542
17800,0,7.8886e-06
21142,0,0.039361
38190,0,0.657678
44088,0,2.26158e-06
44328,0,1.03838
61665,0,0.218633
92847,0,2.16459e-06
96387,0,3.57567e-06
109479,0,0.034063
109488,0,0.656499
112456,0,0.042837
132966,0,3.25255e-06
132994,0,0.783812
137250,0,1.32701
137251,0,0.114226
161067,0,0.257126
161174,0,0.373994
161261,0,2.24087e-06
209975,0,1.1539
222930,0,0.640927
222934,0,1.25739
227873,0,2.79811e-06
234654,0,3.3696e-06
266737,0,0.724379
278387,0,2.92239e-06
297061,0,0.927661
300146,0,0.886847
307812,0,0.299764
310878,0,0.0745404
336862,0,0.0381188
354109,0,0.211385
356324,0,1.03594
356482,0,0.0758411
360025,0,2.8793e-06
370527,0,0.0871081
378282,0,4.13401e-06
382389,0,0.0530635
382458,0,0.896984
400299,0,0.527164
410007,0,0.0346342
448116,0,2.50542e-06
452093,0,0.0163038
494536,0,0.152747
494688,0,0.165405
504989,0,0.500728
515434,0,1.01252
523579,0,2.43654
537755,0,0.809984
543861,0,0.856931
555198,0,0.023576
569955,0,0.898467
569996,0,0.578402
577181,0,2.94996e-06
612219,0,0.0187837
622802,0,1.13832
646907,0,1.1378
655193,0,0.0958848
658443,0,0.0325223
660592,0,0.0507245
662878,0,0.389924
665618,0,0.0704389
693122,0,0.0817922
696615,0,0.86341
707398,0,0.875726
714450,0,1.13398
717969,0,0.828412
727636,0,0.0539595
761091,0,1.24398
773976,0,1.77397
782698,0,0.0839091
791532,0,0.700238
820352,0,2.90767e-06
824357,0,1.03215
850539,0,0.427523
866319,0,1.7145
866537,0,1.27648
873411,0,3.49873e-06
888161,0,1.13946
893306,0,1.19295
895816,0,1.05279
895817,0,1.42909
916776,0,0.96617
921026,0,1.64386
934245,0,1.02445
937544,0,0.71467
945312,0,0.0246342
953771,0,2.37042e-06
990140,0,0.209549
994370,0,2.74579e-06
