6336	8.90614	1
15995	9.16925	1
20145	6.90949	1
35931	8.85289	1
36147	9.06584	1
40001	8.902	1
56515	4.58639	1
66749	8.86669	1
84420	3.75343	1
117026	1.6069	1
147235	6.57632	1
159397	7.66406	1
169841	8.55506	1
178361	4.76756	1
221789	8.18579	1
233940	3.5573	1
240579	8.98754	1
240668	9.06111	1
260784	4.38293	1
263707	5.89354	1
278628	7.03543	1
283060	5.35278	1
295605	8.00198	1
295747	9.04537	1
325002	6.24826	1
348963	2.91916	1
362843	3.678	1
371033	5.74438	1
371167	6.89508	1
382274	8.76639	1
382283	6.38831	1
391150	8.97098	1
417223	1.27322	1
417259	8.57254	1
423294	8.89345	1
441822	4.81237	1
450304	8.32634	1
450310	9.01236	1
450328	8.83833	1
460768	9.08538	1
493688	8.88028	1
493841	5.61909	1
522891	2.60311	1
547317	9.04009	1
547377	8.79694	1
559968	9.06661	1
571611	8.60394	1
596159	6.57739	1
610490	7.02483	1
635262	7.37609	1
649258	8.97254	1
666376	3.18954	1
666597	9.13315	1
676243	9.07666	1
680618	2.67729	1
688745	5.00739	1
698174	7.92123	1
707139	1.48513	1
712076	8.92103	1
731507	8.91386	1
740303	9.02068	1
772513	8.86723	1
796616	1.15115	1
806642	7.20514	1
807010	8.96087	1
813786	3.64131	1
834462	2.23918	1
841898	7.12757	1
852256	9.14282	1
866283	7.95308	1
866374	8.62003	1
876328	7.35421	1
894767	9.05343	1
899659	7.83706	1
900024	7.56143	1
900026	4.21021	1
918218	2.80677	1
918354	8.92845	1
946805	4.81002	1
982962	5.42962	1
1019107	8.98988	1
1027353	6.52463	1
1027548	9.00195	1
1033098	8.86077	1
1033167	6.80155	1
1076719	8.76036	1
1136821	8.83172	1
1144179	8.28448	1
1157017	8.12705	1
1166043	9.13855	1
1177042	7.10722	1
1181327	9.17733	1
1197293	2.82492	1
1208153	0.92286	1
1208468	5.68299	1
1216730	3.65437	1
1224517	3.27386	1
1224661	7.29694	1
1274208	3.40639	1
1288902	4.51312	1
1310539	7.82451	1
1310855	3.00193	1
1339658	7.99859	1
1359099	9.14865	1
1368239	9.06555	1
1374853	7.62716	1
1399057	4.58644	1
1432205	2.35033	1
1443067	4.2835	1
1488072	8.99218	1
1499119	7.41369	1
1586465	2.8171	1
1586520	4.10325	1
1597852	9.01287	1
1604390	5.95561	1
1620377	6.38702	1
1635474	8.43522	1
1674946	3.73447	1
1693350	7.09744	1
1693581	7.14987	1
1700192	9.08521	1
1700405	8.88739	1
1710234	6.42692	1
1715597	9.14822	1
1721568	3.97887	1
1727557	0.234915	1
1732277	8.68877	1
1751877	8.77046	1
1751936	8.86091	1
1801492	8.69852	1
1804440	8.95542	1
1807613	2.49019	1
1833715	4.98404	1
1870948	7.21119	1
1887175	6.79689	1
1903456	9.08022	1
1910746	9.07077	1
1963417	3.90628	1
1968992	7.97727	1
1990689	8.97195	1
