3394	9.02817	1
20787	8.57308	1
34285	9.02653	1
69436	9.02519	1
69613	8.94376	1
78542	5.91674	1
142508	8.813	1
148236	7.07793	1
148413	3.00834	1
166769	8.81868	1
184118	8.9086	1
187268	8.8345	1
221031	8.87479	1
250051	2.54146	1
261664	6.49113	1
288449	8.12023	1
323610	8.98282	1
323645	7.19501	1
323723	8.89947	1
323911	2.94205	1
331729	8.94939	1
353662	4.38336	1
378332	5.86899	1
390543	7.0867	1
390586	9.1594	1
390757	6.97068	1
411361	4.20699	1
421829	8.888	1
429524	6.8962	1
443345	8.89218	1
453770	5.34131	1
478548	6.63849	1
483809	0.35653	1
494260	8.88575	1
517810	2.91142	1
529756	2.68963	1
550844	8.17154	1
558521	8.32647	1
558538	8.88491	1
564919	3.80212	1
574487	7.33732	1
574490	8.10597	1
579840	2.18039	1
586017	8.68224	1
592111	8.4546	1
619907	8.77167	1
652550	3.60756	1
669517	7.24259	1
705775	8.97844	1
773221	5.16199	1
793284	8.16103	1
808951	9.08935	1
821400	7.43182	1
821571	8.91076	1
829518	8.84406	1
834939	0.628758	1
889350	6.86695	1
905925	4.385	1
912023	8.82178	1
921913	7.00073	1
934589	9.11876	1
953204	5.83371	1
958825	5.22334	1
975217	4.11803	1
998823	8.55115	1
1024253	8.36826	1
1024316	3.29383	1
1024468	8.93635	1
1031326	8.75837	1
1036473	8.78576	1
1075598	2.70396	1
1083629	8.60098	1
1091404	8.63636	1
1117429	7.7284	1
1124725	8.80387	1
1124776	3.12612	1
1131789	8.78111	1
1157365	8.94248	1
1182121	8.84716	1
1182238	8.34376	1
1196685	9.06889	1
1196705	0.854703	1
1201915	0.941519	1
1230209	8.28509	1
1246865	7.87913	1
1257195	9.03817	1
1281378	5.06287	1
1290179	8.4183	1
1302741	6.66407	1
1315353	4.91966	1
1347381	3.00828	1
1352283	8.33121	1
1373033	8.8901	1
1426622	8.48166	1
1426665	9.1133	1
1426669	8.98676	1
1447033	8.77465	1
1457703	8.18611	1
1469569	7.0374	1
1478411	2.9736	1
1478468	7.56252	1
1500267	8.99818	1
1506702	8.8206	1
1536627	7.79231	1
1549363	8.59457	1
1554298	8.26982	1
1565760	2.72683	1
1619475	6.98156	1
1627359	9.11049	1
1696893	8.81311	1
1709533	5.19877	1
1709651	8.86028	1
1713364	8.75339	1
1735305	4.94313	1
1742313	8.95324	1
1768318	8.95203	1
1792823	2.14064	1
1808169	8.70633	1
1826403	8.95613	1
1862051	9.00671	1
1872150	2.98571	1
1895959	8.57234	1
1900068	4.47435	1
1938831	6.94473	1
1963861	8.12404	1
