426	8.16326	1
7604	8.85622	1
18714	8.98485	1
34775	8.4536	1
44212	8.47239	1
64201	4.28311	1
71771	8.35116	1
86075	8.47529	1
89826	7.06443	1
90072	3.02828	1
131890	9.06506	1
145753	2.8251	1
157578	2.88631	1
164216	5.2516	1
183704	7.84863	1
204644	9.0569	1
212504	9.02055	1
234506	6.55476	1
238962	7.96745	1
285038	8.49031	1
294877	8.83479	1
300188	4.75112	1
319868	5.21868	1
324530	9.01265	1
334512	4.02198	1
343042	7.85392	1
348669	8.68598	1
354030	6.37275	1
368399	9.01332	1
379120	7.86746	1
385300	8.94635	1
385337	7.40844	1
403345	4.48203	1
449988	7.68639	1
453015	1.42628	1
495869	7.89657	1
502972	5.14609	1
515500	8.4712	1
536281	8.89635	1
548234	5.90717	1
552181	5.9639	1
567492	7.68204	1
571315	9.00289	1
582460	5.62985	1
586947	5.16085	1
614277	3.20405	1
662588	8.6476	1
667713	9.00637	1
677058	6.52693	1
677060	9.03848	1
685369	5.25571	1
706533	6.12951	1
715603	8.6384	1
722463	8.68296	1
741422	9.0399	1
741720	9.09792	1
760939	8.65937	1
766110	8.95134	1
776213	8.99795	1
797789	8.78174	1
812410	8.96963	1
867909	8.89382	1
904647	5.56432	1
922855	4.32975	1
941592	8.85903	1
987116	9.02008	1
1035566	8.96965	1
1042459	8.93075	1
1075364	1.12089	1
1075373	5.28943	1
1100198	8.85135	1
1105263	8.78331	1
1110062	8.96307	1
1120819	0.987235	1
1120889	8.21865	1
1142951	4.26197	1
1166312	8.75407	1
1180411	8.07907	1
1196457	7.35141	1
1200652	7.42004	1
1208579	8.94159	1
1229985	7.62246	1
1235065	4.70923	1
1247844	5.02964	1
1253373	8.69078	1
1262807	7.63962	1
1273621	7.03096	1
1371449	8.93096	1
1376914	8.81574	1
1382597	8.55928	1
1387858	2.61494	1
1403564	7.16087	1
1415989	8.80225	1
1426119	9.01108	1
1430127	8.62864	1
1437088	4.61845	1
1447188	8.94551	1
1459843	6.71056	1
1467937	1.77442	1
1477843	2.38622	1
1491181	9.02542	1
1511732	9.06839	1
1526723	8.52559	1
1622778	1.0102	1
1622778	0.636709	1
1631685	8.93641	1
1639354	8.3127	1
1645157	6.87796	1
1654729	3.09104	1
1660201	8.00878	1
1667776	5.95638	1
1690261	3.04576	1
1705113	8.24922	1
1710834	7.72189	1
1723632	8.77784	1
1736001	8.84718	1
1767024	7.0015	1
1787518	7.86086	1
1787764	9.01323	1
1796547	1.46721	1
1796761	5.56603	1
1812582	7.0923	1
1827356	8.14287	1
1853049	8.93477	1
1862714	8.15937	1
1862903	5.24164	1
1891621	6.1425	1
1891687	8.70999	1
1896612	8.05491	1
1909900	9.06001	1
1923761	8.69595	1
1923952	8.90881	1
1940833	8.53326	1
1961450	5.4099	1
1961631	7.26681	1
1987409	5.56167	1
1999135	8.58129	1
