3744	8.34767	1
3913	2.03609	1
9509	8.93959	1
14730	9.0683	1
14961	9.19707	1
19596	5.72325	1
26758	0.63038	1
35669	1.65213	1
39909	4.97409	1
43726	4.81411	1
61799	9.02066	1
66318	8.62845	1
66324	8.85944	1
76462	9.00234	1
80711	9.08643	1
95349	8.74143	1
108921	9.06159	1
119432	6.9301	1
124196	8.91967	1
140533	7.54263	1
151409	9.07036	1
160208	8.85134	1
198142	7.55839	1
228658	7.76049	1
245143	9.0893	1
248930	5.9863	1
253509	4.59712	1
291533	9.00968	1
320087	6.27187	1
325832	8.95254	1
325845	2.40032	1
325947	9.03424	1
338849	5.91555	1
347246	8.90421	1
351563	5.06162	1
359841	3.57597	1
387130	8.10511	1
392291	3.05931	1
402183	8.88938	1
408425	9.10681	1
408804	9.10294	1
424966	9.03739	1
431378	2.18205	1
431419	9.00311	1
437764	8.9931	1
453474	8.89597	1
476592	8.87073	1
482411	5.85269	1
499696	6.95453	1
527909	9.03247	1
546781	2.48504	1
546896	8.50608	1
575742	9.16205	1
596926	8.52544	1
597130	8.98473	1
602816	3.63238	1
618861	7.32479	1
629991	5.57568	1
633655	8.99908	1
661171	4.01451	1
661229	8.82648	1
682081	3.13558	1
704487	9.05075	1
709876	8.72996	1
718991	8.57442	1
724028	1.55803	1
734090	7.92879	1
777206	4.27753	1
789602	8.96559	1
813376	8.77384	1
824806	6.31108	1
824972	8.92264	1
855077	6.62984	1
870766	4.40873	1
875848	4.05952	1
917820	9.02443	1
924111	3.92345	1
936849	3.33263	1
937011	8.43329	1
937101	8.66836	1
948576	0.760741	1
954920	8.96558	1
977395	8.90983	1
1010774	8.75247	1
1010943	4.34701	1
1010957	4.57659	1
1022220	6.21886	1
1027038	8.89068	1
1032026	8.9552	1
1045166	8.83826	1
1073908	8.6174	1
1096243	2.56385	1
1121707	8.87749	1
1127418	8.85177	1
1129893	7.97312	1
1149817	8.82338	1
1150070	1.20349	1
1174727	5.95879	1
1179949	8.73592	1
1197641	4.71244	1
1205601	5.2074	1
1238909	9.14477	1
1244403	8.81007	1
1250515	7.58139	1
1252103	8.91398	1
1275591	8.60519	1
1275651	7.95807	1
1286049	8.87131	1
1294049	7.60355	1
1350673	3.83805	1
1369336	7.22147	1
1369545	8.82034	1
1384125	4.33471	1
1429975	8.73185	1
1442625	4.06623	1
1458088	1.81013	1
1467326	1.17306	1
1501956	3.5589	1
1501963	7.08402	1
1550471	5.6995	1
1550649	5.956	1
1562336	7.97915	1
1562385	8.935	1
1562612	8.99042	1
1591497	8.98988	1
1596220	7.2616	1
1622180	8.83935	1
1630985	8.18462	1
1651256	5.43289	1
1670728	7.38878	1
1676687	0.334713	1
1695071	9.04988	1
1695150	8.27861	1
1709053	4.92571	1
1714566	8.93798	1
1723224	9.18561	1
1738568	6.58275	1
1738647	4.7161	1
1760848	6.87468	1
1777030	3.50714	1
1796314	4.97907	1
1819519	9.07648	1
1824169	8.60147	1
1834175	5.46378	1
1846231	1.63451	1
1846456	8.96528	1
1873493	1.72724	1
1886959	8.45693	1
1893234	8.98561	1
1900891	8.17997	1
1915430	3.19208	1
1985307	7.43454	1
1998575	7.99404	1
1998611	8.71735	1
