21614	6.70068	1
36348	3.32721	1
52161	8.80532	1
59678	8.76396	1
65142	9.13758	1
83771	6.80798	1
100317	4.56798	1
103509	6.29706	1
114414	7.46992	1
133789	9.0526	1
141980	8.88994	1
146554	8.9093	1
171323	8.93586	1
199176	8.58026	1
243811	8.15579	1
251793	6.82979	1
258313	9.10302	1
289929	8.98336	1
299173	3.55318	1
339769	6.65095	1
345482	5.06635	1
349421	7.9465	1
370520	7.49584	1
380084	8.56158	1
439383	6.3969	1
450817	6.98478	1
480903	6.39722	1
503663	9.00021	1
535098	8.70608	1
535125	2.16973	1
554046	2.69922	1
579268	8.98755	1
583912	3.12357	1
616362	8.62313	1
629336	8.31346	1
633614	4.46697	1
650924	3.51227	1
651144	4.38515	1
667444	8.90651	1
667460	4.287	1
696143	8.94966	1
788123	9.05619	1
800844	7.79431	1
814947	8.98764	1
822828	7.76644	1
827785	9.013	1
875405	8.87538	1
879789	3.55345	1
886635	8.94162	1
907837	9.1271	1
919098	8.88058	1
922459	8.80598	1
927187	9.10154	1
931431	3.22663	1
936409	8.44384	1
936431	3.25108	1
944381	0.876293	1
944405	8.3818	1
948867	9.10256	1
948903	8.58956	1
960141	6.3692	1
964655	6.38167	1
987609	8.28506	1
1001750	8.85499	1
1001813	3.48618	1
1009074	8.86075	1
1009340	8.80045	1
1017162	8.95912	1
1022691	7.41848	1
1027787	8.99546	1
1062048	3.65223	1
1071247	9.03202	1
1089135	0.745233	1
1094075	8.85819	1
1171433	8.11697	1
1181631	1.47135	1
1192829	7.23538	1
1204231	9.11781	1
1246465	4.34634	1
1300585	6.91158	1
1321236	5.42279	1
1321427	5.65921	1
1391117	6.93904	1
1413574	8.95482	1
1420503	2.18124	1
1436132	2.25289	1
1483453	9.0411	1
1492836	8.99539	1
1528612	8.305	1
1547523	8.26922	1
1569938	1.83425	1
1581715	4.45678	1
1595299	8.8349	1
1645939	3.85344	1
1646277	1.99781	1
1678574	7.0476	1
1678803	6.94628	1
1684588	8.99517	1
1695887	2.89291	1
1713716	9.05206	1
1713723	2.28972	1
1720629	8.80291	1
1720687	1.80666	1
1737221	7.45168	1
1751521	7.63354	1
1755855	9.00073	1
1777912	4.09708	1
1828423	8.68171	1
1828570	4.20595	1
1836596	2.10083	1
1864661	9.00633	1
1879495	2.76654	1
1891956	2.91331	1
1900602	4.41123	1
1900612	9.10968	1
1915810	8.25363	1
1924305	9.16074	1
1934725	0.0838054	1
1999435	8.72522	1
