28304	9.09556	1
28451	2.50946	1
38998	6.23293	1
78112	6.64686	1
88465	8.73321	1
93108	7.69454	1
151841	4.30036	1
163428	6.93311	1
168399	7.17468	1
193131	8.70646	1
193140	7.42227	1
274705	9.04588	1
274713	6.75499	1
313676	9.0253	1
342094	8.79183	1
362683	8.15165	1
368709	7.68611	1
379739	0.720313	1
402536	8.73435	1
416794	9.02012	1
457269	9.06548	1
481835	2.74412	1
531551	8.73548	1
534368	8.78674	1
539756	8.83642	1
545772	7.22798	1
551468	3.0244	1
568681	5.7814	1
585872	1.52076	1
594723	7.87376	1
609374	8.90232	1
635746	7.48719	1
651871	8.49872	1
651922	9.10295	1
671192	5.52486	1
692934	5.26549	1
711919	9.04304	1
721601	8.89052	1
728401	8.4874	1
738855	9.04675	1
794351	8.97642	1
823194	7.16496	1
831646	7.74813	1
831661	6.8338	1
842293	8.90479	1
853282	6.77028	1
853497	9.0445	1
887209	0.846458	1
916322	7.51812	1
921645	8.80334	1
961709	7.29258	1
968164	6.43994	1
983793	8.98479	1
1007247	6.25748	1
1020057	8.9326	1
1044160	8.85732	1
1057893	5.63297	1
1064891	4.88215	1
1075018	4.79332	1
1094812	8.91302	1
1123011	4.04102	1
1130566	5.30411	1
1149124	5.04767	1
1155813	9.12484	1
1207220	3.11105	1
1212213	8.9962	1
1212329	6.63307	1
1239168	8.84973	1
1243889	6.89677	1
1252159	4.21428	1
1279232	8.61658	1
1302980	1.46718	1
1311928	0.768496	1
1312001	2.85153	1
1321687	6.85994	1
1360716	8.9078	1
1408229	1.54375	1
1408371	9.0611	1
1425182	8.70627	1
1439099	9.02856	1
1444387	1.7621	1
1513509	4.97836	1
1529074	6.34033	1
1534954	3.35393	1
1535067	1.25711	1
1578572	8.99604	1
1578701	6.54789	1
1589087	9.11801	1
1608269	9.11821	1
1613985	7.39392	1
1623128	7.296	1
1630581	6.41763	1
1655300	0.390022	1
1664116	8.40515	1
1676350	7.4956	1
1718201	0.918934	1
1728239	5.38417	1
1755615	8.95224	1
1762487	8.98961	1
1783734	1.29915	1
1788962	8.66885	1
1802695	4.00962	1
1802760	8.88805	1
1817396	9.13856	1
1865789	9.00098	1
1876730	8.90597	1
1883093	6.25972	1
1895145	8.71048	1
1899705	4.60042	1
1909236	8.6626	1
1927217	7.80921	1
1931478	4.62503	1
1941019	9.0425	1
1945310	8.0529	1
1979538	8.57662	1
