4562	9.01037	1
22906	9.20573	1
23083	6.91043	1
70262	9.03798	1
138511	7.63458	1
145655	5.98755	1
168587	8.04854	1
177874	2.06315	1
184863	5.97486	1
222878	8.87343	1
235554	3.93838	1
252284	8.44873	1
261302	9.09735	1
280323	6.17888	1
286585	9.03386	1
286619	7.09531	1
299032	8.95091	1
302640	9.04724	1
308006	8.6739	1
316834	9.0045	1
345766	2.42922	1
362128	8.90284	1
373092	4.4255	1
388109	8.9613	1
391669	7.47361	1
407345	6.30634	1
419491	9.05508	1
419708	7.23191	1
441409	4.30742	1
447957	4.91411	1
469195	2.74312	1
482668	9.0688	1
482770	8.95269	1
502132	8.40428	1
506653	7.07407	1
513298	8.70498	1
528611	6.98426	1
528617	8.87164	1
537791	9.07463	1
537909	8.84342	1
548816	4.21996	1
552521	6.2518	1
564022	8.98061	1
578516	8.6624	1
582883	1.17405	1
600344	4.27798	1
618306	8.47875	1
638614	8.69869	1
676720	8.95287	1
687505	8.75258	1
687538	5.1398	1
746299	9.1223	1
757493	8.53971	1
757592	3.12372	1
762601	8.80635	1
769330	8.54183	1
769485	9.01691	1
824327	7.96102	1
846213	9.01096	1
852926	9.02489	1
868770	2.7834	1
905575	2.80995	1
919679	9.09247	1
919736	2.66136	1
919811	3.88642	1
930744	9.0275	1
951226	9.07585	1
951281	9.06803	1
955654	9.02238	1
955843	3.21222	1
962185	7.72861	1
965776	9.08839	1
970299	6.32555	1
975597	1.74894	1
983372	8.74587	1
983668	1.58469	1
1006858	9.09901	1
1006870	8.81763	1
1014322	8.69507	1
1030002	9.05066	1
1072044	7.4648	1
1078891	9.0194	1
1097809	8.97458	1
1097890	8.0191	1
1101286	9.06318	1
1101473	9.155	1
1101501	8.91742	1
1128186	3.5614	1
1128261	9.10883	1
1142024	7.3862	1
1158928	4.49963	1
1199708	9.20932	1
1203329	9.147	1
1209733	5.13481	1
1216548	0.54429	1
1226223	7.60095	1
1231517	9.06664	1
1247491	5.35433	1
1264438	6.67258	1
1300761	3.08394	1
1300908	5.46357	1
1318146	6.76861	1
1328962	8.28653	1
1329128	6.30239	1
1349577	8.58231	1
1359561	8.77229	1
1365018	1.10453	1
1370033	5.31761	1
1385140	8.80163	1
1393819	8.76876	1
1414667	2.21281	1
1442169	7.29743	1
1448845	7.39766	1
1454087	9.07821	1
1469642	9.21124	1
1496606	9.02953	1
1496695	1.99035	1
1502863	9.03891	1
1524823	8.98012	1
1555278	5.70328	1
1564945	8.05153	1
1587829	8.33019	1
1606766	8.94878	1
1612015	5.96299	1
1629014	8.60267	1
1644219	6.77638	1
1653642	2.79418	1
1661879	8.81557	1
1662096	9.16445	1
1671158	9.08919	1
1702012	7.25078	1
1715722	1.07942	1
1766477	9.01725	1
1838352	7.54732	1
1878650	7.88938	1
1893628	1.70652	1
1897610	8.51628	1
1923175	8.95581	1
1938626	9.08464	1
1960650	2.16061	1
1990077	6.52701	1
